t,ax,ay,az,gx,gy,gz
1250.0953674316406, 0.9169792358398436, 1.1635820068359375, 8.123526232910155, 0.06870229007633588, -2.4732824427480917, -5.374045801526718
1256.6006183624268, 0.9074024291992187, 1.1324573852539062, 8.257601525878906, 0.33587786259541985, -2.1297709923664123, -5.3893129770992365
1263.094425201416, 0.8188169677734375, 1.149216796875, 8.25520732421875, -0.061068702290076333, -1.6870229007633588, -5.458015267175573
1269.590139389038, 0.8307879760742187, 1.197100830078125, 8.152256652832031, -1.9541984732824427, -1.4809160305343512, -5.580152671755725
1276.0891914367676, 0.8571241943359375, 1.216254443359375, 8.161833459472655, -0.3893129770992366, -1.4045801526717556, -5.969465648854962
1282.6259136199951, 0.8595183959960937, 1.1276689819335937, 8.166621862792969, -0.4580152671755725, -1.0458015267175573, -5.732824427480916
1289.1271114349365, 0.8164227661132812, 1.1659762084960936, 8.118737829589843, -0.40458015267175573, -0.6412213740458015, -5.809160305343512
1295.6273555755615, 0.8547299926757812, 1.1635820068359375, 8.070853796386718, -0.6030534351145038, -0.5267175572519084, -6.00763358778626
1302.1211624145508, 0.8068459594726562, 1.1444283935546875, 8.106766821289062, -0.48091603053435117, -1.9541984732824427, -5.984732824427481
1308.6376190185547, 0.8307879760742187, 1.1540052001953125, 8.015787158203125, -0.6412213740458015, 0.10687022900763359, -5.923664122137405
1315.1497840881348, 0.7972691528320313, 1.1516109985351561, 8.157045056152343, -0.9389312977099237, 0.25190839694656486, -6.0534351145038165
1321.6488361358643, 0.7230489013671875, 1.197100830078125, 8.118737829589843, -1.2290076335877862, 0.33587786259541985, -6.183206106870229
1328.136682510376, 0.7685387329101562, 1.1061211669921875, 7.970297326660156, -1.16793893129771, 0.648854961832061, -6.320610687022901
1334.6343040466309, 0.737414111328125, 1.1252747802734375, 8.015787158203125, -1.2748091603053435, 0.7633587786259542, -6.145038167938932
1341.1610126495361, 0.7158662963867187, 1.1085153686523437, 8.051700183105469, -1.6412213740458015, 1.0076335877862594, -6.152671755725191
1347.672939300537, 0.7589619262695312, 1.1228805786132812, 8.087613208007811, -1.5877862595419847, 1.0687022900763359, -6.076335877862595
1354.170322418213, 0.699106884765625, 1.1324573852539062, 7.862558251953125, -3.8091603053435112, 1.1908396946564885, -6.022900763358779
1360.6951236724854, 0.9050082275390624, 0.9504980590820312, 8.001421948242188, -0.03816793893129771, 1.1450381679389312, -5.977099236641221
1367.1019077301025, 0.7278373046875, 1.0893617553710937, 7.991845141601562, -2.183206106870229, 1.2061068702290076, -5.99236641221374
1373.8372325897217, 0.6967126831054687, 1.1109095703125, 8.01818135986328, -2.1297709923664123, 1.3893129770992367, -3.9618320610687023
1380.375862121582, 0.6871358764648438, 1.1013327636718748, 7.977479931640625, -2.2748091603053435, 1.3053435114503817, -5.8320610687022905
