t,ax,ay,az,gx,gy,gz
3406.6896438598633, 0.8930372192382812, 0.928950244140625, 8.01818135986328, -1.8015267175572518, -3.1908396946564888, -2.5343511450381677
3413.1877422332764, 0.7757213378906249, 0.9816226806640624, 8.061276989746093, -1.5267175572519085, -3.2595419847328246, -2.4122137404580153
3419.67511177063, 0.9145850341796874, 1.0079588989257813, 8.032546569824218, -1.900763358778626, -3.351145038167939, -2.351145038167939
3426.19252204895, 0.7924807495117187, 0.9409212524414062, 7.999027746582031, -1.7786259541984732, -3.282442748091603, -2.8396946564885495
3432.6817989349365, 0.7852981445312499, 0.8355763793945312, 8.271966735839843, -1.7099236641221374, -3.3435114503816794, -2.2748091603053435
3439.168930053711, 0.9217676391601562, 1.1324573852539062, 8.022969763183593, -1.4885496183206106, -3.2442748091603053, -1.0534351145038168
3445.6679821014404, 0.7781155395507812, 0.5961562133789062, 8.032546569824218, -1.5801526717557253, -3.618320610687023, -3.351145038167939
3452.1656036376953, 0.7038952880859375, 0.6967126831054687, 7.762001782226562, -1.6870229007633588, -5.603053435114504, -5.801526717557252
3458.6613178253174, 0.4261678955078125, 1.714248388671875, 7.809885815429687, -0.8473282442748091, -3.5114503816793894, 0.732824427480916
3465.141534805298, 0.8714894042968749, 0.82360537109375, 7.582436657714843, -0.9847328244274809, -3.3740458015267176, 1.717557251908397
3471.622943878174, 0.2609679809570312, -0.46686932373046874, 7.924807495117187, -2.7099236641221376, -3.236641221374046, -2.8091603053435112
3478.1455993652344, 0.24181436767578124, 0.8259995727539062, 8.01818135986328, -2.49618320610687, -3.4580152671755724, -1.6870229007633588
3484.6878051757812, 1.6256629272460936, 1.5418658691406248, 7.666233715820312, -1.6488549618320612, -3.687022900763359, 1.9389312977099236
3491.1751747131348, 1.608903515625, 0.9911994873046874, 7.9463553100585935, -1.5877862595419847, -3.7022900763358777, -2.7404580152671754
3497.668504714966, 0.21308394775390624, 1.3670891479492187, 8.549694128417968, -0.549618320610687, -2.9389312977099236, -2.404580152671756
3504.1565895080566, -0.7733271362304687, 1.6998831787109374, 8.781931689453124, -1.8778625954198473, -1.5648854961832062, 0.8931297709923665
3510.671377182007, -0.105344873046875, 0.430956298828125, 8.451531860351562, -0.7022900763358778, -1.0229007633587786, 1.0916030534351144
3517.17472076416, 0.4285620971679687, -0.35673604736328124, 8.420407238769531, -1.7099236641221374, -0.7709923664122137, 1.916030534351145
3523.6620903015137, 0.8259995727539062, 0.0909796630859375, 8.085219006347655, -2.7786259541984735, -0.2824427480916031, 5.450381679389313
3530.153751373291, 0.5770026000976562, 0.8690952026367187, 7.943961108398437, -3.4885496183206106, 0.007633587786259542, 9.687022900763358
3536.6368293762207, 0.296881005859375, 0.143652099609375, 8.054094384765625, -3.7099236641221376, 0.7938931297709924, 10.564885496183207
3543.1272983551025, -0.0430956298828125, -0.10295067138671875, 8.267178332519531, -4.9465648854961835, 1.183206106870229, 13.610687022900763
3549.5920181274414, 0.38786066894531246, 0.5291185668945312, 8.116343627929687, -4.847328244274809, 1.618320610687023, 17.85496183206107
3556.00905418396, 0.6512228515624999, 0.29448680419921874, 8.197746484375, -5.145038167938932, 2.2748091603053435, 19.610687022900763
3562.483310699463, 0.6631938598632812, -0.24181436767578124, 8.130708837890625, -7.068702290076335, 2.786259541984733, 19.564885496183205
3568.964719772339, 0.8643067993164062, 0.6081272216796875, 8.573636145019531, -8.412213740458014, 5.656488549618321, 24.641221374045802
3575.455665588379, 0.5147533569335937, 0.16998831787109375, 8.37012900390625, -10.404580152671755, 4.557251908396947, 26.69465648854962
3581.979751586914, 0.6200982299804687, 0.34715924072265625, 8.245630517578125, -12.931297709923664, 3.9236641221374047, 28.442748091603054
3588.480234146118, 0.8403647827148437, 0.4740519287109375, 8.595183959960938, -11.885496183206106, 6.2748091603053435, 29.702290076335878
3594.968318939209, 0.48123453369140623, 0.9648632690429687, 8.37012900390625, -15.053435114503817, 7.4961832061068705, 34.52671755725191
3601.468086242676, 0.23702596435546874, 0.18914193115234373, 7.536946826171874, -17.236641221374047, 8.198473282442748, 35.587786259541986
3607.94734954834, 1.1276689819335937, 0.5770026000976562, 8.310273962402343, -18.419847328244273, 9.320610687022901, 38.717557251908396
3614.424228668213, 0.9792284790039062, 0.49320554199218747, 8.233659509277343, -18.916030534351144, 10.442748091603054, 41.541984732824424
3620.9185123443604, 1.1109095703125, 0.16759411621093748, 7.431601953125, -21.740458015267176, 10.396946564885496, 42.17557251908397
3627.629041671753, 0.59376201171875, 0.35194764404296874, 8.188169677734374, -22.770992366412212, 11.15267175572519, 44.81679389312977
3634.049654006958, -0.239420166015625, 0.3112462158203125, 8.805873706054687, -22.328244274809162, 11.229007633587786, 49.87022900763359
3640.5293941497803, 0.5147533569335937, 0.18435352783203124, 8.884882360839843, -22.35114503816794, 11.49618320610687, 49.64885496183206
3647.0305919647217, 0.7876923461914062, 0.105344873046875, 8.633491186523438, -21.85496183206107, 12.450381679389313, 50.58015267175573
3653.5067558288574, 0.49320554199218747, 0.6727706665039062, 8.872911352539061, -24.259541984732824, 12.778625954198473, 53.908396946564885
3659.9807739257812, 0.928950244140625, 0.8858546142578124, 8.51617530517578, -23.51145038167939, 12.977099236641221, 55.13740458015267
3666.4600372314453, 1.0773907470703123, -0.2442085693359375, 8.420407238769531, -27.061068702290076, 14.129770992366412, 54.86259541984733
3672.945737838745, -0.055066638183593745, 0.43574470214843747, 8.300697155761718, -25.47328244274809, 14.610687022900763, 57.61832061068702
3679.452419281006, 0.842758984375, 0.9959878906249999, 8.43956085205078, -27.259541984732824, 15.51908396946565, 62.412213740458014
3685.93168258667, 0.4429273071289062, 0.031124621582031248, 8.724470849609375, -28.236641221374047, 15.709923664122137, 61.50381679389313
3692.4331188201904, 0.33039982910156246, 0.05027823486328125, 8.195352282714843, -28.061068702290076, 16.290076335877863, 61.595419847328245
3698.941469192505, 0.6584054565429687, 0.9504980590820312, 8.47786807861328, -28.587786259541986, 14.106870229007633, 63.06106870229008
3705.420732498169, 0.5602431884765625, 0.3687070556640625, 8.288726147460936, -29.30534351145038, 16.46564885496183, 67.3587786259542
3711.850166320801, 0.3758896606445312, -0.229843359375, 8.59278975830078, -29.435114503816795, 16.557251908396946, 66.7557251908397
3718.303442001343, 0.6009446166992187, -0.258573779296875, 7.967903124999999, -30.03053435114504, 16.99236641221374, 67.93893129770993
3724.933385848999, 0.5123591552734374, 0.7110778930664062, 8.013392956542969, -30.03053435114504, 17.33587786259542, 73.6030534351145
3731.4319610595703, 0.59376201171875, -0.6081272216796875, 7.314286071777343, -30.458015267175572, 17.12213740458015, 73.86259541984732
3737.9181385040283, 0.7278373046875, -0.9840168823242187, 8.042123376464843, -32.33587786259542, 17.12213740458015, 70.70992366412214
3744.3184852600098, 0.8571241943359375, 0.3280056274414062, 7.690175732421874, -31.458015267175572, 17.129770992366414, 76.16793893129771
3751.05881690979, 0.852335791015625, 0.7445967163085937, 8.137891442871092, -30.221374045801525, 16.236641221374047, 77.54961832061069
3757.5738430023193, 0.39264907226562495, -0.46686932373046874, 8.197746484375, -31.87786259541985, 18.221374045801525, 76.2442748091603
3764.0581130981445, 0.70868369140625, -0.5985504150390625, 8.389282617187499, -32.87022900763359, 18.16793893129771, 77.29770992366412
3770.509958267212, 0.39983167724609375, 0.5458779785156249, 8.695740429687499, -34.81679389312977, 18.442748091603054, 80.22900763358778
3776.921510696411, -0.11013327636718749, -0.239420166015625, 8.43956085205078, -34.847328244274806, 17.702290076335878, 79.57251908396947
3783.510208129883, 1.0438719238281249, -0.316034619140625, 8.202534887695313, -34.6412213740458, 17.862595419847327, 78.66412213740458
3789.9556159973145, 1.0295067138671874, 0.21787235107421873, 7.690175732421874, -33.534351145038165, 18.38167938931298, 82.16030534351145
3796.6408729553223, 0.3399766357421875, -0.603338818359375, 7.587225061035156, -33.38931297709924, 18.129770992366414, 81.64885496183206
3803.190231323242, 0.028730419921875, -1.0319009155273438, 8.051700183105469, -33.64885496183206, 17.83969465648855, 80.12213740458016
3809.7331523895264, 0.3950432739257812, -0.34715924072265625, 8.32463917236328, -33.2442748091603, 18.129770992366414, 83.08396946564885
3816.2097930908203, -0.22026655273437498, -0.10295067138671875, 8.207323291015625, -33.38931297709924, 18.03053435114504, 84.46564885496183
3822.6985931396484, -0.5003881469726562, -0.7517793212890624, 8.288726147460936, -33.908396946564885, 17.671755725190838, 83.00763358778626
3829.188346862793, 0.13168109130859373, -0.8451531860351562, 7.960720520019531, -33.93893129770992, 17.076335877862597, 83.61832061068702
3835.6618881225586, 0.40462008056640625, 0.06464344482421874, 7.9295958984374995, -32.29770992366412, 16.862595419847327, 85.83206106870229
3842.1435356140137, 0.6871358764648438, -0.01915361328125, 8.12113203125, -32.603053435114504, 16.419847328244273, 85.70992366412214
3848.6251831054688, 0.201112939453125, -0.5434837768554687, 8.540117321777343, -32.36641221374046, 16.14503816793893, 84.19847328244275
3855.131149291992, 0.19632453613281248, 0.09816226806640624, 8.44674345703125, -32.213740458015266, 15.870229007633588, 85.26717557251908
3861.6418838500977, 0.26815058593749996, -0.19153613281249998, 7.948749511718749, -32.7557251908397, 17.580152671755727, 87.6412213740458
3868.1254386901855, -0.430956298828125, -0.8379705810546875, 7.977479931640625, -32.412213740458014, 14.725190839694656, 84.26717557251908
3874.6049404144287, 0.06943184814453125, -0.8667010009765624, 7.740453967285156, -33.20610687022901, 15.038167938931299, 87.14503816793894
3881.078004837036, -0.4644751220703125, -0.5003881469726562, 7.831433630371094, -30.251908396946565, 14.992366412213741, 88.70229007633588
3887.615203857422, -0.5410895751953124, -0.7015010864257812, 8.319850769042969, -31.213740458015266, 14.083969465648854, 88.21374045801527
3894.1164016723633, 0.5722141967773438, -0.7996633544921875, 8.233659509277343, -32.48854961832061, 12.98473282442748, 88.1526717557252
3900.6009101867676, 0.852335791015625, -0.22266075439453123, 8.1594392578125, -32.62595419847328, 13.129770992366412, 88.30534351145039
3907.0825576782227, 0.0047884033203125, -0.47165772705078124, 7.740453967285156, -32.87022900763359, 12.320610687022901, 89.04580152671755
3913.5525226593018, 0.3854664672851562, -0.9840168823242187, 7.8338278320312495, -33.48091603053435, 12.061068702290076, 89.03053435114504
3920.0408458709717, 0.29927520751953124, -0.4477157104492187, 7.249642626953125, -33.725190839694655, 12.122137404580153, 90.1526717557252
3926.514148712158, -0.5003881469726562, -0.5123591552734374, 7.656656909179687, -33.02290076335878, 12.305343511450381, 91.6793893129771
3932.985544204712, -0.7637503295898437, -0.6512228515624999, 8.774749084472656, -32.83969465648855, 11.587786259541986, 90.61068702290076
3939.464330673218, 0.277727392578125, -0.3591302490234375, 8.32463917236328, -32.64885496183206, 10.98473282442748, 92.66412213740458
3945.931911468506, -0.6272808349609375, -0.11731588134765625, 8.480262280273436, -32.81679389312977, 10.549618320610687, 92.6030534351145
3952.411413192749, -0.5793968017578125, -0.3591302490234375, 9.172186560058593, -33.74809160305343, 9.305343511450381, 92.50381679389314
3958.9080810546875, 0.4860229370117187, -0.4860229370117187, 7.42441934814453, -33.93129770992366, 8.458015267175572, 91.80152671755725
3965.378999710083, 0.3399766357421875, -0.5051765502929687, 7.807491613769531, -35.083969465648856, 5.923664122137405, 90.09160305343511
3971.8539714813232, -0.229843359375, -0.7015010864257812, 8.63109698486328, -34.725190839694655, 7.66412213740458, 92.6030534351145
3978.332281112671, -0.3758896606445312, -1.4700398193359374, 7.122749938964843, -35.05343511450382, 7.091603053435114, 93.58778625954199
3984.843969345093, -0.5410895751953124, -1.1372457885742187, 7.180210778808593, -31.793893129770993, 6.9465648854961835, 92.56488549618321
3991.334915161133, -0.8643067993164062, -1.7118541870117185, 7.56567724609375, -32.732824427480914, 7.732824427480916, 92.3206106870229
3997.821092605591, -0.8571241943359375, -1.2904746948242187, 7.843404638671874, -31.66412213740458, 4.7251908396946565, 92.99236641221374
4004.2967796325684, 0.04548983154296875, -0.4165910888671875, 8.269572534179687, -31.83969465648855, 4.702290076335878, 95.3587786259542
4010.7758045196533, -0.277727392578125, -1.0486603271484374, 8.104372619628906, -32.67175572519084, 4.458015267175573, 94.27480916030534
4017.2533988952637, -0.28969840087890625, -1.4413093994140624, 8.224082702636718, -31.610687022900763, 5.534351145038168, 91.87022900763358
4023.7250328063965, 0.9576806640625, -0.6081272216796875, 7.941566906738281, -32.18320610687023, 3.732824427480916, 94.87022900763358
4030.200958251953, 0.2753331909179687, -0.3136404174804687, 7.781155395507812, -31.389312977099237, 3.381679389312977, 94.30534351145039
4036.6761684417725, -1.0462661254882812, -1.5873557006835937, 7.541735229492187, -34.343511450381676, 1.7328244274809161, 92.65648854961832
4043.1485176086426, -0.07422025146484375, -0.718260498046875, 7.208941198730468, -34.81679389312977, 1.2442748091603053, 95.3206106870229
4049.6225357055664, -0.4740519287109375, -0.3687070556640625, 7.64229169921875, -34.030534351145036, 1.6106870229007633, 96.58015267175573
4056.0977458953857, -1.0606313354492187, -1.70467158203125, 7.869740856933594, -31.671755725190838, 0.549618320610687, 94.32824427480917
4062.6163482666016, -1.2737152832031249, -1.6160861206054686, 8.032546569824218, -32.67175572519084, -0.7404580152671756, 95.9618320610687
4069.094657897949, -0.7565677246093749, -0.7398083129882812, 8.219294299316406, -30.61832061068702, -1.015267175572519, 99.37404580152672
4075.5739212036133, -1.2665326782226562, -1.2928688964843749, 8.604760766601562, -32.9236641221374, -3.8702290076335877, 99.25190839694656
4082.0608139038086, -0.8667010009765624, -1.936909143066406, 7.917624890136718, -31.435114503816795, -3.0610687022900764, 96.06870229007633
4088.578701019287, 0.316034619140625, -0.7685387329101562, 7.905653881835937, -31.740458015267176, -3.3969465648854964, 98.29770992366412
4095.081329345703, -0.1149216796875, -1.1109095703125, 7.551312036132812, -33.02290076335878, -2.1526717557251906, 99.42748091603053
4101.570844650269, -0.488417138671875, -1.2425906616210938, 7.967903124999999, -31.717557251908396, -5.404580152671755, 95.38931297709924
4108.058929443359, -0.4070142822265625, -1.2401964599609374, 7.599196069335937, -31.595419847328245, -5.557251908396947, 97.36641221374046
4114.54701423645, -0.17238251953125, -0.5386953735351562, 7.831433630371094, -31.38167938931298, -5.282442748091603, 100.17557251908397
4121.040105819702, -0.7517793212890624, -2.0757728393554684, 7.714117749023437, -31.259541984732824, -6.33587786259542, 98.46564885496183
4127.538442611694, -1.4437036010742186, -1.9225439331054686, 8.068459594726562, -31.6793893129771, -7.175572519083969, 98.05343511450381
4134.032487869263, -0.6392518432617187, -0.9792284790039062, 7.8553756469726554, -29.38167938931298, -7.33587786259542, 103.56488549618321
4140.523672103882, -0.9361328491210937, -1.3551181396484375, 8.066065393066406, -30.9618320610687, -7.702290076335878, 101.12213740458016
4147.008419036865, -1.1324573852539062, -2.023100402832031, 8.312668164062499, -31.48854961832061, -9.290076335877863, 98.57251908396947
4153.483629226685, 0.35673604736328124, -1.4963760375976562, 7.371746911621093, -30.938931297709924, -9.13740458015267, 99.7557251908397
4159.960985183716, -0.086191259765625, -0.5147533569335937, 7.747636572265624, -29.580152671755727, -7.8396946564885495, 103.12213740458016
4166.444301605225, -0.3950432739257812, -2.2553379638671873, 7.323862878417969, -30.045801526717558, -10.351145038167939, 100.35114503816794
4172.921419143677, -0.2609679809570312, -1.886630908203125, 7.132326745605468, -30.541984732824428, -10.534351145038167, 100.04580152671755
4179.4140338897705, -0.3184288208007812, -0.4908113403320312, 7.68059892578125, -28.412213740458014, -10.778625954198473, 103.13740458015268
4185.936689376831, -1.180341418457031, -1.2425906616210938, 7.7979148071289055, -29.671755725190838, -10.007633587786259, 101.12977099236642
4192.417860031128, -0.47644613037109373, -1.8339584716796873, 7.254431030273437, -29.458015267175572, -12.885496183206106, 100.3587786259542
4198.924541473389, -0.6368576416015624, -0.9097966308593749, 7.881711865234375, -28.17557251908397, -13.358778625954198, 103.29007633587786
4205.405473709106, -0.5889736083984375, -1.3718775512695311, 7.556100439453124, -28.19083969465649, -14.450381679389313, 103.03053435114504
4211.887359619141, -0.17956512451171874, -1.668758557128906, 7.8721350585937495, -29.50381679389313, -15.274809160305344, 100.79389312977099
4218.365669250488, -0.4070142822265625, -1.2473790649414063, 7.8721350585937495, -29.52671755725191, -15.297709923664122, 102.36641221374046
4224.844455718994, -0.5099649536132812, -0.7900865478515624, 7.601590270996093, -29.51145038167939, -15.274809160305344, 101.66412213740458
4231.329441070557, -1.0582371337890624, -1.5131354492187499, 7.819462622070312, -29.717557251908396, -15.442748091603054, 101.83206106870229
4237.81156539917, -0.9265560424804687, -2.1787235107421874, 7.687781530761718, -29.984732824427482, -16.328244274809162, 103.31297709923665
4244.291543960571, -2.2266075439453124, -1.8100164550781248, 7.175422375488281, -28.358778625954198, -17.19083969465649, 101.6793893129771
4250.775575637817, -1.5658078857421873, -1.5658078857421873, 7.970297326660156, -28.3206106870229, -18.427480916030536, 102.80916030534351
4257.264614105225, -0.28730419921875, -1.2665326782226562, 7.560888842773437, -27.717557251908396, -19.137404580152673, 101.6793893129771
4263.741731643677, -0.38786066894531246, -1.8363526733398436, 8.12113203125, -27.251908396946565, -19.49618320610687, 101.55725190839695
4270.2319622039795, 0.21787235107421873, -1.5011644409179687, 7.223306408691406, -27.290076335877863, -20.3206106870229, 102.25954198473282
4276.711940765381, 0.6081272216796875, -1.2569558715820313, 7.321468676757812, -27.297709923664122, -20.68702290076336, 103.51908396946565
4283.183813095093, -1.3120225097656248, -1.9632453613281249, 7.331045483398437, -26.564885496183205, -20.81679389312977, 102.49618320610686
4289.7093296051025, -1.2952630981445312, -2.2936451904296873, 7.513004809570312, -23.717557251908396, -21.46564885496183, 100.82442748091603
4296.194076538086, -1.1013327636718748, -1.944091748046875, 8.552088330078124, -25.015267175572518, -19.557251908396946, 102.54198473282443
4302.6862144470215, -1.3718775512695311, -1.3718775512695311, 8.389282617187499, -23.801526717557252, -23.00763358778626, 102.4885496183206
4309.171199798584, -1.1611878051757811, -1.8028338500976562, 8.221688500976562, -23.83206106870229, -24.366412213740457, 101.20610687022901
4315.653324127197, 0.5913678100585937, -1.426944189453125, 8.10197841796875, -25.19083969465649, -24.82442748091603, 101.45801526717557
4322.134971618652, 0.40462008056640625, -0.8714894042968749, 8.01818135986328, -23.908396946564885, -24.801526717557252, 102.13740458015268
4328.610181808472, 0.229843359375, -1.5394716674804687, 7.730877160644531, -23.938931297709924, -24.900763358778626, 101.42748091603053
4335.101366043091, -0.17238251953125, -2.269703173828125, 7.1586629638671875, -25.38167938931298, -25.213740458015266, 99.08396946564885
4341.584205627441, -0.18914193115234373, -1.3646949462890625, 8.202534887695313, -23.46564885496183, -25.16030534351145, 99.6793893129771
4348.07014465332, -0.7613561279296874, -1.5203180541992187, 7.5465236328125, -21.374045801526716, -25.908396946564885, 102.31297709923665
4354.566335678101, -1.0223241088867188, -2.6862942626953124, 7.6614453125, -23.374045801526716, -26.916030534351144, 99.76335877862596
4361.05489730835, -1.0079588989257813, -1.8602946899414061, 7.577648254394531, -21.16030534351145, -26.580152671755727, 100.54198473282443
4367.5432205200195, -1.1085153686523437, -1.7549498168945312, 7.625532287597656, -19.900763358778626, -27.52671755725191, 99.96946564885496
4374.025821685791, -0.055066638183593745, -2.0063409912109376, 7.580042456054687, -20.076335877862597, -27.419847328244273, 100.55725190839695
4380.508661270142, -0.3711012573242187, -2.205059729003906, 7.958326318359375, -20.641221374045802, -27.6793893129771, 98.57251908396947
4387.023687362671, 0.17477672119140625, -1.2880804931640624, 7.68059892578125, -19.87786259541985, -26.885496183206108, 99.34351145038168
4393.496513366699, -0.1580173095703125, -1.1420341918945311, 7.685387329101562, -18.801526717557252, -26.419847328244273, 99.2824427480916
4399.992227554321, -0.40222587890625, -2.157175695800781, 7.582436657714843, -19.290076335877863, -27.0, 96.22137404580153
4406.485557556152, -1.5203180541992187, -1.7788918334960937, 7.862558251953125, -19.916030534351144, -29.0, 96.38167938931298
4412.966251373291, -2.001552587890625, -1.0917559570312498, 8.080430603027343, -18.51145038167939, -29.17557251908397, 99.22137404580153
4419.477939605713, -0.928950244140625, -1.7764976318359373, 8.343792785644531, -18.450381679389313, -27.106870229007633, 99.61068702290076
4425.973176956177, -0.8547299926757812, -1.9847931762695312, 7.9463553100585935, -19.458015267175572, -26.580152671755727, 97.00763358778626
4432.456970214844, -1.0223241088867188, -1.5969325073242187, 8.015787158203125, -18.977099236641223, -27.061068702290076, 96.21374045801527
4438.943862915039, 0.08858546142578125, -1.1444283935546875, 8.355763793945313, -18.671755725190838, -27.061068702290076, 98.21374045801527
4445.4169273376465, -0.06464344482421874, -2.308010400390625, 7.785943798828124, -18.625954198473284, -27.251908396946565, 94.90076335877863
4451.896905899048, -0.8499415893554687, -2.530671154785156, 7.256825231933593, -18.15267175572519, -27.923664122137403, 95.38167938931298
4458.380460739136, -0.3687070556640625, -1.5203180541992187, 7.611167077636718, -17.297709923664122, -27.572519083969464, 99.86259541984732
4464.861869812012, -1.1061211669921875, -1.7645266235351562, 7.936778503417968, -17.221374045801525, -28.66412213740458, 91.45038167938931
4471.341848373413, -0.7422025146484375, -1.944091748046875, 8.027758166503906, -17.801526717557252, -28.96946564885496, 90.3587786259542
4477.8242111206055, -0.2442085693359375, 0.2825157958984375, 7.826645227050781, -11.954198473282442, -30.00763358778626, 93.04580152671755
4484.300136566162, 0.009576806640625, -0.8283937744140625, 8.142679846191406, -10.114503816793894, -31.114503816793892, 86.58015267175573
4490.786075592041, -0.5602431884765625, -2.4444798950195312, 7.8362220336914055, -10.885496183206106, -31.954198473282442, 79.59541984732824
4497.274875640869, -0.24899697265624998, -0.7996633544921875, 7.558494641113281, -8.183206106870228, -32.099236641221374, 81.22900763358778
4503.767490386963, -0.10295067138671875, -0.4285620971679687, 7.711723547363281, -5.244274809160306, -32.587786259541986, 81.19847328244275
4510.247707366943, -0.6392518432617187, -1.7764976318359373, 7.766790185546874, -5.282442748091603, -33.282442748091604, 75.99236641221374
4516.731023788452, -0.8714894042968749, -1.6639701538085936, 7.685387329101562, -4.122137404580153, -34.091603053435115, 71.82442748091603
4523.209571838379, -0.35194764404296874, -0.5243301635742187, 7.639897497558593, -1.1755725190839694, -34.33587786259542, 73.90839694656489
4529.690742492676, -0.5147533569335937, -1.2689268798828124, 7.747636572265624, 0.4351145038167939, -35.11450381679389, 70.40458015267176
4536.1738204956055, -0.8499415893554687, -1.898601916503906, 7.893682873535155, 1.0458015267175573, -35.45038167938932, 65.89312977099236
4542.650461196899, -0.4429273071289062, -0.9744400756835937, 7.9463553100585935, 2.786259541984733, -35.64885496183206, 66.6030534351145
4549.130916595459, -0.3112462158203125, -0.8307879760742187, 8.027758166503906, 5.534351145038168, -36.05343511450382, 65.77099236641222
4555.603981018066, -0.5315127685546874, -1.618480322265625, 7.903259680175781, 6.198473282442748, -36.49618320610687, 61.900763358778626
4562.085866928101, -0.59376201171875, -1.4245499877929686, 7.9272016967773435, 7.465648854961832, -36.732824427480914, 59.86259541984733
4568.599224090576, -0.4333505004882812, -0.8379705810546875, 7.888894470214844, 9.641221374045802, -36.465648854961835, 60.35114503816794
4575.1402378082275, -0.41898529052734373, -1.2330138549804688, 8.034940771484374, 10.83206106870229, -36.41984732824427, 57.51145038167939
4581.620693206787, -0.5386953735351562, -1.4700398193359374, 8.099584216308592, 12.053435114503817, -36.6412213740458, 56.61068702290076
4588.1383419036865, -0.37828386230468747, -1.1180921752929687, 7.941566906738281, 11.755725190839694, -36.6412213740458, 54.595419847328245
4594.608306884766, -0.1580173095703125, -1.0175357055664063, 7.922413293457031, 15.229007633587786, -36.30534351145038, 53.36641221374046
4601.085901260376, -0.46208092041015625, -1.4030021728515625, 8.0828248046875, 16.366412213740457, -36.33587786259542, 52.70992366412214
4607.590436935425, -0.3711012573242187, -1.2593500732421874, 8.049305981445311, 17.061068702290076, -36.0763358778626, 49.603053435114504
4614.06397819519, -0.17238251953125, -0.9864110839843749, 7.9655089233398435, 18.587786259541986, -35.916030534351144, 49.11450381679389
4620.541334152222, -0.2657563842773437, -1.216254443359375, 8.001421948242188, 19.740458015267176, -35.51908396946565, 47.48854961832061
4627.024173736572, -0.20829554443359374, -1.2521674682617188, 8.0828248046875, 20.564885496183205, -35.10687022900763, 45.961832061068705
4633.4943771362305, -0.16998831787109375, -0.9935936889648437, 8.099584216308592, 19.66412213740458, -34.93129770992366, 45.396946564885496
4639.971017837524, -0.09816226806640624, -0.948103857421875, 7.994239343261718, 22.908396946564885, -34.51145038167939, 44.541984732824424
4646.445751190186, -0.17477672119140625, -1.218648645019531, 7.955932116699218, 23.740458015267176, -34.30534351145038, 42.74809160305343
4652.917861938477, -0.13168109130859373, -1.0271125122070313, 8.090007409667969, 24.396946564885496, -33.87786259541985, 41.847328244274806
4659.401655197144, -0.05027823486328125, -0.8307879760742187, 8.070853796386718, 25.389312977099237, -33.725190839694655, 41.57251908396947
4665.872097015381, -0.08858546142578125, -1.0127473022460938, 8.042123376464843, 26.450381679389313, -33.6412213740458, 40.31297709923664
4672.353982925415, -0.040701428222656245, -0.9792284790039062, 8.054094384765625, 27.022900763358777, -33.16793893129771, 40.99236641221374
4678.841829299927, -0.011971008300781249, -0.7733271362304687, 8.252813122558594, 28.137404580152673, -32.908396946564885, 38.51145038167939
4685.330867767334, -0.15083470458984374, -0.7613561279296874, 8.061276989746093, 29.022900763358777, -32.725190839694655, 37.62595419847328
4691.843509674072, -0.0430956298828125, -0.8212111694335937, 8.022969763183593, 29.587786259541986, -32.786259541984734, 36.31297709923664
4698.323726654053, 0.08858546142578125, -0.6823474731445313, 8.058882788085937, 30.50381679389313, -32.45038167938932, 35.52671755725191
4704.793691635132, 0.10295067138671875, -0.5985504150390625, 8.176198669433592, 31.31297709923664, -32.19847328244275, 34.82442748091603
4711.29298210144, 0.0909796630859375, -0.6584054565429687, 8.051700183105469, 31.946564885496183, -31.946564885496183, 33.6793893129771
4717.765331268311, 0.06703764648437499, -0.6296750366210937, 8.044517578125, 32.76335877862596, -31.51145038167939, 32.83969465648855
4724.234342575073, 0.14604630126953125, -0.5770026000976562, 8.090007409667969, 33.51145038167939, -31.229007633587788, 32.12977099236641
4730.707168579102, 0.143652099609375, -0.5410895751953124, 8.12113203125, 34.152671755725194, -30.984732824427482, 31.374045801526716
4737.17737197876, 0.21308394775390624, -0.5698199951171875, 7.967903124999999, 34.52671755725191, -30.625954198473284, 30.15267175572519
4743.842840194702, 0.2442085693359375, -0.3902548706054687, 8.259995727539062, 37.06870229007634, -30.442748091603054, 29.47328244274809
4750.33164024353, 0.28969840087890625, -0.3854664672851562, 8.099584216308592, 35.79389312977099, -30.15267175572519, 28.82442748091603
4756.727933883667, 0.34715924072265625, -0.33758243408203126, 8.092401611328125, 36.29007633587786, -29.83206106870229, 27.916030534351144
4763.114929199219, 0.33758243408203126, -0.3184288208007812, 8.195352282714843, 36.83206106870229, -29.51145038167939, 27.045801526717558
4769.525527954102, 0.33758243408203126, -0.4572925170898437, 8.080430603027343, 37.31297709923664, -31.267175572519083, 26.49618320610687
4775.917053222656, 0.39264907226562495, -0.2705447875976562, 8.14028564453125, 37.42748091603053, -28.885496183206108, 25.80916030534351
4782.308340072632, 0.40462008056640625, -0.19153613281249998, 8.195352282714843, 38.030534351145036, -28.801526717557252, 24.83206106870229
4788.780927658081, 0.49320554199218747, -0.22266075439453123, 8.137891442871092, 38.396946564885496, -28.49618320610687, 24.30534351145038
4795.177698135376, 0.5698199951171875, -0.105344873046875, 8.130708837890625, 38.87786259541985, -28.27480916030534, 23.702290076335878
4801.650047302246, 0.488417138671875, -0.05027823486328125, 8.166621862792969, 39.19083969465649, -27.85496183206107, 23.00763358778626
4808.0809116363525, 0.5434837768554687, -0.076614453125, 8.130708837890625, 39.61068702290076, -27.69465648854962, 22.610687022900763
