t,ax,ay,az,gx,gy,gz
2742.802381515503, 1.3407529296874998, 1.1061211669921875, 8.250418920898436, 0.3816793893129771, -0.31297709923664124, 1.8778625954198473
2749.309778213501, 1.35990654296875, 1.1013327636718748, 7.975085729980468, 0.45038167938931295, -1.8931297709923665, 1.618320610687023
2755.828380584717, 1.3215993164062498, 1.0797849487304687, 8.0828248046875, 0.7099236641221374, 0.183206106870229, 1.8702290076335877
2762.3236179351807, 1.3646949462890625, 1.1061211669921875, 8.042123376464843, 0.29770992366412213, 0.06870229007633588, 1.618320610687023
2768.8112258911133, 1.3215993164062498, 1.1228805786132812, 8.116343627929687, 0.35877862595419846, 0.21374045801526717, 1.6717557251908397
2775.310277938843, 1.3359645263671873, 1.1133037719726562, 8.075642199707032, 0.5190839694656488, 0.40458015267175573, 1.6793893129770991
2781.810522079468, 1.3287819213867187, 1.1013327636718748, 8.123526232910155, 0.7404580152671756, 0.3435114503816794, 1.6412213740458015
2788.316011428833, 1.3000515014648437, 1.0797849487304687, 8.075642199707032, 0.5038167938931297, 0.6335877862595419, 1.702290076335878
2794.8241233825684, 1.350329736328125, 1.0797849487304687, 8.0828248046875, 0.6335877862595419, 0.9312977099236641, 1.7786259541984732
2801.3134002685547, 1.3024457031249999, 1.1228805786132812, 8.145074047851562, 0.6564885496183206, 0.732824427480916, 1.6641221374045803
2807.8150749206543, 1.2952630981445312, 1.1468225952148436, 8.068459594726562, 0.6870229007633588, 0.9618320610687023, 1.4809160305343512
2814.3436908721924, 1.3215993164062498, 1.0606313354492187, 8.01818135986328, 0.8396946564885496, 1.0534351145038168, 1.6488549618320612
2820.9004402160645, 1.3215993164062498, 1.0869675537109373, 8.05648858642578, 0.648854961832061, 1.1908396946564885, 1.5648854961832062
2827.408790588379, 1.3096283081054687, 1.1180921752929687, 8.0828248046875, 0.6259541984732825, 1.2366412213740459, 1.5648854961832062
2833.9126110076904, 1.2976572998046874, 1.1444283935546875, 7.9846625366210935, 0.5343511450381679, 1.465648854961832, 1.5267175572519085
2840.3995037078857, 1.2641384765625, 1.1085153686523437, 8.039729174804688, 0.5419847328244275, 1.702290076335878, 1.5038167938931297
2846.8918800354004, 1.3192051147460937, 1.0893617553710937, 8.022969763183593, 0.4580152671755725, 1.6564885496183206, 1.3511450381679388
2853.4038066864014, 1.2785036865234374, 1.1180921752929687, 8.044517578125, 0.7099236641221374, 1.8244274809160306, 1.2290076335877862
2859.9183559417725, 1.3718775512695311, 1.177947216796875, 8.054094384765625, 0.8396946564885496, 1.8625954198473282, 1.3053435114503817
2866.4214611053467, 1.2808978881835937, 1.1085153686523437, 8.042123376464843, 0.8244274809160306, 2.0229007633587788, 1.3893129770992367
2872.952938079834, 1.2593500732421874, 1.1468225952148436, 8.06367119140625, 0.6946564885496184, 2.3053435114503817, 1.297709923664122
2879.4548511505127, 1.2713210815429687, 1.16837041015625, 8.032546569824218, 0.7099236641221374, 2.2977099236641223, 1.4885496183206106
2885.9448432922363, 1.235408056640625, 1.0749965454101562, 8.066065393066406, 0.9007633587786259, 2.1603053435114505, 1.297709923664122
2892.4758434295654, 1.2569558715820313, 1.1085153686523437, 8.226476904296874, 0.9083969465648855, 2.3969465648854964, 1.1984732824427482
2898.9856243133545, 1.2330138549804688, 1.0893617553710937, 8.090007409667969, 0.9312977099236641, 2.435114503816794, 1.4885496183206106
2905.480146408081, 1.1468225952148436, 1.1180921752929687, 8.068459594726562, 1.1221374045801527, 2.618320610687023, 1.2366412213740459
2912.00852394104, 1.2378022583007813, 1.1563994018554686, 8.090007409667969, 0.816793893129771, 2.7251908396946565, 1.297709923664122
2918.532371520996, 1.2593500732421874, 1.1276689819335937, 8.032546569824218, 1.3206106870229009, 2.7938931297709924, 1.3893129770992367
2925.039291381836, 1.177947216796875, 1.1635820068359375, 8.06367119140625, 1.0916030534351144, 2.6793893129770994, 1.2213740458015268
2931.570529937744, 1.158793603515625, 1.1276689819335937, 8.104372619628906, 1.083969465648855, 2.8702290076335877, 1.1297709923664123
2938.0710124969482, 1.2234370483398436, 1.1444283935546875, 7.9104422851562495, 0.8931297709923665, 2.9389312977099236, 1.1068702290076335
2944.568872451782, 1.16837041015625, 1.0941501586914062, 8.013392956542969, 1.1450381679389312, 3.3053435114503817, 1.213740458015267
2951.1115550994873, 1.189918225097656, 1.1516109985351561, 8.046911779785155, 1.16793893129771, 3.1755725190839694, 1.1908396946564885
2957.6120376586914, 1.197100830078125, 1.1348515869140625, 8.06367119140625, 1.0381679389312977, 3.3969465648854964, 1.0229007633587786
2964.1189575195312, 1.1611878051757811, 1.1324573852539062, 8.008604553222655, 1.183206106870229, 3.3587786259541983, 1.1374045801526718
2970.6335067749023, 1.1875240234375, 1.1707646118164061, 8.034940771484374, 1.1221374045801527, 3.3969465648854964, 1.083969465648855
2977.13303565979, 1.0606313354492187, 1.1516109985351561, 7.987056738281249, 1.0534351145038168, 3.687022900763359, 1.0687022900763359
2983.619213104248, 1.1324573852539062, 1.1420341918945311, 7.862558251953125, 0.9923664122137404, 3.7099236641221376, 1.1374045801526718
2990.1130199432373, 1.149216796875, 1.177947216796875, 8.044517578125, 0.8473282442748091, 3.732824427480916, 1.1526717557251909
2996.6015815734863, 1.1659762084960936, 1.1635820068359375, 7.972691528320312, 0.9389312977099237, 3.816793893129771, 1.183206106870229
3003.1166076660156, 1.0989385620117187, 1.1947066284179686, 7.948749511718749, 0.7022900763358778, 3.9160305343511452, 0.8625954198473282
3009.6213817596436, 1.1420341918945311, 1.1133037719726562, 7.970297326660156, 0.7557251908396947, 3.8931297709923665, 0.916030534351145
3016.1728858947754, 1.1037269653320312, 1.1611878051757811, 7.951143713378905, 0.8015267175572519, 3.9770992366412212, 0.9770992366412213
3022.730588912964, 1.1563994018554686, 1.0845733520507812, 7.987056738281249, 0.6717557251908397, 4.236641221374046, 1.1145038167938932
3029.229164123535, 1.1156979736328125, 1.2234370483398436, 7.941566906738281, 0.6870229007633588, 4.099236641221374, 1.015267175572519
3035.738468170166, 0.9720458740234375, 1.1611878051757811, 8.116343627929687, 0.5267175572519084, 4.320610687022901, 0.9541984732824428
3042.2329902648926, 0.9888052856445312, 1.2018892333984375, 7.9295958984374995, 0.37404580152671757, 4.33587786259542, 0.9465648854961832
3048.7589836120605, 1.0773907470703123, 1.1947066284179686, 8.106766821289062, 0.31297709923664124, 4.458015267175573, 1.1068702290076335
3055.267810821533, 0.9361328491210937, 1.1707646118164061, 7.972691528320312, 0.29770992366412213, 4.717557251908397, 0.8244274809160306
3061.778783798218, 1.0893617553710937, 1.2042834350585936, 7.991845141601562, -1.8931297709923665, 4.770992366412214, 1.015267175572519
3068.276882171631, 1.0295067138671874, 1.1947066284179686, 8.104372619628906, 0.11450381679389313, 4.801526717557252, 1.0687022900763359
3074.777603149414, 1.0295067138671874, 1.1276689819335937, 7.922413293457031, 0.07633587786259542, 4.679389312977099, 1.1374045801526718
3081.2814235687256, 1.0366893188476562, 1.0965443603515623, 7.903259680175781, -1.916030534351145, 4.793893129770993, 1.015267175572519
3087.7864360809326, 1.024718310546875, 1.2234370483398436, 7.908048083496094, -0.04580152671755725, 4.984732824427481, 0.8244274809160306
3094.3236351013184, 0.967257470703125, 1.1516109985351561, 7.975085729980468, -0.2366412213740458, 4.9465648854961835, 0.8702290076335878
3100.8455753326416, 1.0342951171875, 1.1875240234375, 7.943961108398437, -0.24427480916030533, 5.015267175572519, 0.8625954198473282
3107.344627380371, 1.0414777221679687, 1.1611878051757811, 7.867346655273437, -0.22900763358778625, 5.0, 1.0687022900763359
3113.870620727539, 0.9840168823242187, 1.1923124267578125, 7.920019091796875, -0.2824427480916031, 5.00763358778626, 0.9236641221374046
3120.370864868164, 1.0702081420898437, 1.1923124267578125, 7.903259680175781, -0.42748091603053434, 5.236641221374046, 0.9923664122137404
3126.864194869995, 0.9624690673828125, 1.2210428466796874, 7.936778503417968, -0.32061068702290074, 5.343511450381679, 0.9618320610687023
3133.4025859832764, 0.9648632690429687, 1.180341418457031, 7.934384301757812, -0.3969465648854962, 5.312977099236641, 0.916030534351145
3139.910936355591, 0.9552864624023437, 1.2473790649414063, 7.943961108398437, -0.5877862595419847, 5.366412213740458, 0.9465648854961832
3146.409511566162, 0.9002198242187499, 1.2210428466796874, 7.879317663574218, -0.6106870229007634, 5.412213740458015, 0.7786259541984732
3152.9366970062256, 1.0582371337890624, 1.1659762084960936, 7.898471276855468, -0.7099236641221374, 5.595419847328245, 1.0229007633587786
3159.4624519348145, 0.8547299926757812, 1.1827356201171875, 7.955932116699218, -0.6183206106870229, 5.572519083969466, 0.9312977099236641
3165.889263153076, 0.7709329345703124, 1.0893617553710937, 7.917624890136718, -0.6946564885496184, 5.442748091603053, 0.9312977099236641
3172.517776489258, 0.8762778076171874, 1.216254443359375, 7.888894470214844, -0.7709923664122137, 5.526717557251908, 0.9465648854961832
3179.0294647216797, 1.0390835205078124, 1.2138602416992186, 7.903259680175781, -0.9847328244274809, 5.4961832061068705, 0.9389312977099237
3185.532808303833, 0.8786720092773437, 1.2018892333984375, 7.8362220336914055, -1.1603053435114503, 5.702290076335878, 0.7862595419847328
3192.0297145843506, 0.9074024291992187, 1.139639990234375, 7.915230688476562, -1.3435114503816794, 5.748091603053435, 0.7404580152671756
3198.5294818878174, 0.8690952026367187, 1.2330138549804688, 7.886500268554687, -1.0687022900763359, 5.763358778625954, 1.0305343511450382
3205.0323486328125, 0.8667010009765624, 1.1061211669921875, 7.9463553100585935, -1.3282442748091603, 5.793893129770993, 0.7862595419847328
3211.552381515503, 0.8164227661132812, 1.189918225097656, 7.8912886718749995, -1.2671755725190839, 5.6183206106870225, 1.0534351145038168
3218.067407608032, 0.8571241943359375, 1.2617442749023438, 7.922413293457031, -1.282442748091603, 5.8396946564885495, 0.8396946564885496
3224.6131896972656, 0.8188169677734375, 1.209071838378906, 7.869740856933594, -1.4732824427480915, 5.7251908396946565, 1.1145038167938932
3231.125831604004, 0.6177040283203125, 1.1851298217773436, 7.9104422851562495, -1.5267175572519085, 5.9465648854961835, 1.0305343511450382
3237.621545791626, 0.8164227661132812, 1.216254443359375, 7.943961108398437, -1.6106870229007633, 5.870229007633588, 0.8931297709923665
3244.1227436065674, 0.9074024291992187, 1.1540052001953125, 7.924807495117187, -1.8015267175572518, 5.6183206106870225, 0.9312977099236641
3250.6370544433594, 0.7996633544921875, 1.1947066284179686, 7.920019091796875, -1.6106870229007633, 5.580152671755725, 1.0763358778625953
3257.14373588562, 0.7134720947265625, 1.139639990234375, 7.917624890136718, -1.8244274809160306, 5.99236641221374, 1.0534351145038168
3263.6404037475586, 0.7230489013671875, 1.1324573852539062, 7.903259680175781, -1.8854961832061068, 5.679389312977099, 1.0916030534351144
3270.1826095581055, 0.6727706665039062, 1.177947216796875, 7.900865478515625, -1.7633587786259541, 5.7251908396946565, 1.0076335877862594
3276.686191558838, 0.6200982299804687, 1.0869675537109373, 7.843404638671874, -1.8396946564885497, 5.778625954198473, 0.9236641221374046
3283.1995487213135, 0.699106884765625, 1.16837041015625, 7.884106066894531, -3.8702290076335877, 5.770992366412214, 0.8015267175572519
3289.7298336029053, 0.7326257080078125, 1.209071838378906, 7.941566906738281, -1.8473282442748091, 5.778625954198473, 0.916030534351145
3296.2441444396973, 0.718260498046875, 1.2042834350585936, 7.958326318359375, -1.8702290076335877, 5.748091603053435, 1.1450381679389312
3302.743911743164, 0.6727706665039062, 1.2018892333984375, 7.963114721679687, -2.2442748091603053, 5.847328244274809, 1.015267175572519
3309.245824813843, 0.7206546997070312, 1.0749965454101562, 7.934384301757812, -0.022900763358778626, 5.694656488549619, 0.9923664122137404
3315.7479763031006, 0.6440402465820312, 1.218648645019531, 7.977479931640625, -2.267175572519084, 5.908396946564886, 0.8931297709923665
3322.2854137420654, 0.6919242797851562, 1.1731588134765625, 7.862558251953125, -2.404580152671756, 5.66412213740458, 1.0763358778625953
3328.786849975586, 0.679953271484375, 1.3311761230468748, 7.939172705078125, -2.4122137404580153, 5.755725190839694, 1.015267175572519
3335.2887630462646, 0.6679822631835937, 1.2330138549804688, 7.9104422851562495, -2.2519083969465647, 5.908396946564886, 1.0381679389312977
3341.789722442627, 0.5865794067382812, 1.3072341064453123, 8.10197841796875, -2.404580152671756, 5.717557251908397, 0.9541984732824428
3348.2816219329834, 0.488417138671875, 1.216254443359375, 7.733271362304687, -2.2595419847328246, 5.877862595419847, 0.46564885496183206
3354.7890186309814, 0.6296750366210937, 1.209071838378906, 7.721300354003906, -2.099236641221374, 5.770992366412214, 1.7099236641221374
3361.292600631714, 0.7038952880859375, 1.1755530151367186, 7.917624890136718, -2.480916030534351, 5.67175572519084, 0.4961832061068702
3367.788314819336, 0.5506663818359374, 0.9193734375, 7.9295958984374995, -2.8625954198473282, 5.564885496183206, -0.13740458015267176
3374.389410018921, 0.4908113403320312, 1.3215993164062498, 7.766790185546874, -2.381679389312977, 5.465648854961832, 0.8015267175572519
3380.889415740967, 0.6344634399414062, 1.3072341064453123, 8.17141026611328, -1.7557251908396947, 7.770992366412214, 0.8854961832061069
3387.375593185425, 0.6560112548828124, 1.1252747802734375, 7.673416320800781, -2.732824427480916, 5.709923664122138, 0.183206106870229
3393.8963413238525, 0.5913678100585937, 0.9528922607421875, 7.704540942382812, -2.4580152671755724, 5.343511450381679, 1.0
3400.409698486328, 0.8667010009765624, 1.1947066284179686, 8.015787158203125, -2.5114503816793894, 5.442748091603053, 1.0916030534351144
3406.9151878356934, 0.5770026000976562, 1.139639990234375, 7.790732202148437, -3.0763358778625953, 5.435114503816794, 0.7557251908396947
3413.437604904175, 0.5243301635742187, 1.1444283935546875, 7.841010437011718, -2.969465648854962, 4.862595419847328, 0.1297709923664122
3419.955253601074, 0.29927520751953124, 1.2904746948242187, 8.12113203125, -2.4732824427480917, 5.6106870229007635, -0.48091603053435117
3426.5148639678955, 0.0143652099609375, 1.5370774658203123, 8.034940771484374, -2.2213740458015265, 6.076335877862595, -1.0381679389312977
3433.0384731292725, 0.05985504150390625, 1.4700398193359374, 8.01818135986328, -1.5419847328244274, 6.32824427480916, -2.030534351145038
3439.546585083008, 0.09816226806640624, 1.419761584472656, 8.032546569824218, -0.9541984732824428, 6.717557251908397, -3.5114503816793894
3446.043014526367, 0.09337386474609374, 1.5131354492187499, 7.826645227050781, -0.6335877862595419, 6.984732824427481, -4.267175572519084
3452.5463581085205, 0.05985504150390625, 1.4604630126953124, 8.039729174804688, -0.4351145038167939, 7.442748091603053, -5.259541984732825
3459.047317504883, 0.12210428466796874, 1.47482822265625, 7.829039428710937, -0.0916030534351145, 7.786259541984733, -6.1603053435114505
3465.5494689941406, 0.086191259765625, 1.388636962890625, 7.788338000488281, 0.2595419847328244, 7.961832061068702, -6.969465648854962
3472.0475673675537, 0.0909796630859375, 1.5179238525390624, 8.022969763183593, 0.4732824427480916, 8.259541984732824, -7.977099236641221
3478.5401821136475, 0.028730419921875, 1.5921441040039062, 7.955932116699218, 0.9847328244274809, 8.877862595419847, -8.129770992366412
3485.048294067383, 0.34237083740234375, 1.6065093139648436, 7.9463553100585935, 1.4580152671755726, 8.32824427480916, -8.786259541984732
3491.579055786133, 0.25139117431640623, 1.218648645019531, 8.166621862792969, 1.9541984732824427, 8.83206106870229, -9.564885496183207
3498.095989227295, 0.21787235107421873, 1.37906015625, 7.881711865234375, 1.7709923664122138, 9.091603053435115, -10.564885496183207
3504.5955181121826, 0.17238251953125, 1.5466542724609373, 8.003816149902343, 2.0839694656488548, 9.32824427480916, -10.419847328244275
3511.1100673675537, -0.011971008300781249, 1.3024457031249999, 7.936778503417968, 2.3282442748091605, 9.740458015267176, -12.244274809160306
3517.620325088501, 0.01915361328125, 1.3407529296874998, 7.876923461914062, 2.900763358778626, 9.687022900763358, -12.435114503816793
3524.1575241088867, 0.00239420166015625, 1.2832920898437499, 7.920019091796875, 3.50381679389313, 9.49618320610687, -12.778625954198473
3530.679225921631, -0.03591302490234375, 1.24498486328125, 7.991845141601562, 3.6793893129770994, 7.908396946564886, -14.274809160305344
3537.1809005737305, 0.11013327636718749, 1.4532804077148436, 8.164227661132813, 4.015267175572519, 9.900763358778626, -14.114503816793894
3543.7116622924805, 0.062249243164062495, 1.3910311645507811, 8.130708837890625, 4.969465648854962, 9.961832061068701, -14.748091603053435
3550.244092941284, 0.01915361328125, 1.1037269653320312, 8.039729174804688, 6.030534351145038, 10.122137404580153, -15.320610687022901
3556.751251220703, 0.076614453125, 1.448492004394531, 8.0062103515625, 6.305343511450381, 10.526717557251908, -15.916030534351146
3563.2576942443848, -0.047884033203124995, 1.5825672973632812, 7.6279264892578125, 6.99236641221374, 10.664122137404581, -16.106870229007633
3569.7712898254395, -0.29927520751953124, 1.218648645019531, 7.714117749023437, 7.473282442748092, 11.16793893129771, -16.916030534351144
3576.2064456939697, -0.16041151123046873, 1.3551181396484375, 7.9463553100585935, 8.083969465648854, 11.045801526717558, -15.770992366412214
3582.735776901245, -0.09337386474609374, 1.3718775512695311, 8.25520732421875, 8.053435114503817, 11.48091603053435, -18.625954198473284
3589.249849319458, -0.15083470458984374, 1.438915197753906, 8.142679846191406, 8.816793893129772, 11.129770992366412, -19.099236641221374
3595.7581996917725, -0.11013327636718749, 1.5921441040039062, 7.898471276855468, 9.549618320610687, 11.465648854961833, -18.587786259541986
3602.2591590881348, -0.42377369384765623, 1.4820108276367188, 8.238447912597655, 9.854961832061068, 9.80916030534351, -20.740458015267176
3608.757257461548, -0.1771709228515625, 1.668758557128906, 7.8912886718749995, 10.450381679389313, 11.763358778625955, -21.717557251908396
3615.2825355529785, 0.023942016601562498, 1.7262193969726563, 8.339004382324218, 11.030534351145038, 11.82442748091603, -20.541984732824428
3621.7916011810303, 0.06943184814453125, 1.6615759521484375, 8.2360537109375, 11.908396946564885, 12.580152671755725, -19.236641221374047
3628.298282623291, -0.9337386474609375, 0.507570751953125, 8.315062365722655, 13.526717557251908, 13.229007633587786, -21.595419847328245
3635.057210922241, -0.5482721801757812, 1.0079588989257813, 8.195352282714843, 11.267175572519085, 14.381679389312977, -22.61832061068702
3641.606330871582, -0.38786066894531246, 2.0087351928710935, 7.766790185546874, 12.587786259541986, 13.16793893129771, -19.595419847328245
3648.124933242798, -0.047884033203124995, 1.35990654296875, 7.3478048950195305, 12.679389312977099, 12.969465648854962, -21.778625954198475
3654.6273231506348, -0.12449848632812499, 1.5753846923828123, 7.931990100097655, 12.931297709923664, 12.580152671755725, -23.0
3661.1363887786865, -0.3854664672851562, 1.9608511596679685, 7.7763669921875, 15.419847328244275, 13.534351145038167, -21.244274809160306
3667.634963989258, -0.7972691528320313, 1.2042834350585936, 8.020575561523437, 13.351145038167939, 14.412213740458014, -23.801526717557252
3674.0882396698, -0.9409212524414062, 1.024718310546875, 7.941566906738281, 12.893129770992367, 14.648854961832061, -23.87786259541985
3680.574655532837, -0.7206546997070312, 1.7788918334960937, 7.975085729980468, 13.458015267175572, 17.46564885496183, -20.984732824427482
3687.0901584625244, -0.5267243652343749, 1.4963760375976562, 8.166621862792969, 13.755725190839694, 16.595419847328245, -21.48854961832061
3693.5904026031494, -0.6655880615234374, 0.833182177734375, 8.152256652832031, 13.458015267175572, 17.03053435114504, -23.068702290076335
3700.101137161255, -0.8882488159179687, 1.4006079711914061, 7.908048083496094, 13.694656488549619, 17.519083969465647, -20.908396946564885
3706.615924835205, -0.7254431030273437, 1.7908628417968748, 8.190563879394531, 14.49618320610687, 17.83206106870229, -20.236641221374047
3713.1474018096924, -0.928950244140625, 1.599326708984375, 8.458714465332031, 14.435114503816793, 18.763358778625953, -21.083969465648856
3719.642400741577, -0.7972691528320313, 1.3000515014648437, 8.185775476074218, 14.534351145038167, 19.03053435114504, -21.244274809160306
3726.2134552001953, -0.9002198242187499, 1.7741034301757812, 8.147468249511718, 14.435114503816793, 19.35114503816794, -19.198473282442748
3732.717514038086, -0.9265560424804687, 1.4915876342773438, 8.022969763183593, 13.80916030534351, 17.61832061068702, -20.137404580152673
3739.2265796661377, -0.9193734375, 1.407790576171875, 8.046911779785155, 13.229007633587786, 20.221374045801525, -20.419847328244273
3745.7590103149414, -0.8116343627929687, 1.7812860351562498, 8.307879760742187, 13.34351145038168, 20.81679389312977, -19.14503816793893
3752.255439758301, -0.9097966308593749, 1.8171990600585937, 7.790732202148437, 12.725190839694656, 21.03053435114504, -19.099236641221374
3758.761405944824, -1.0821791503906248, 1.2952630981445312, 7.735665563964844, 12.534351145038167, 21.66412213740458, -19.022900763358777
3765.263319015503, -0.7733271362304687, 1.7310078002929687, 7.943961108398437, 12.351145038167939, 22.099236641221374, -18.717557251908396
3771.763324737549, -0.9265560424804687, 1.5921441040039062, 8.039729174804688, 13.572519083969466, 22.51145038167939, -18.53435114503817
3778.256893157959, -0.9840168823242187, 1.7405846069335937, 7.714117749023437, 11.221374045801527, 23.137404580152673, -18.946564885496183
3784.8050594329834, -1.0678139404296874, 1.599326708984375, 7.876923461914062, 11.412213740458014, 23.625954198473284, -18.091603053435115
3791.304588317871, -0.9313444458007812, 1.7166425903320313, 7.7979148071289055, 10.786259541984732, 25.396946564885496, -18.893129770992367
3797.8107929229736, -1.0845733520507812, 1.5394716674804687, 7.802703210449218, 10.305343511450381, 23.931297709923665, -18.27480916030534
3804.3501377105713, -1.0893617553710937, 1.675941162109375, 7.829039428710937, 10.51908396946565, 24.541984732824428, -17.893129770992367
3810.8561038970947, -0.9241618408203125, 1.687912170410156, 8.049305981445311, 10.091603053435115, 24.977099236641223, -17.87786259541985
3817.3558712005615, -1.0726023437499999, 2.2266075439453124, 8.252813122558594, 10.045801526717558, 23.480916030534353, -16.862595419847327
3823.88973236084, -1.0079588989257813, 1.9584569580078124, 7.869740856933594, 9.641221374045802, 25.778625954198475, -16.740458015267176
3830.3909301757812, -1.1156979736328125, 1.659181750488281, 7.694964135742187, 9.17557251908397, 25.923664122137403, -17.27480916030534
3836.8892669677734, -1.16837041015625, 1.8267758666992187, 7.572859851074218, 8.923664122137405, 26.717557251908396, -16.442748091603054
3843.4510231018066, -1.0893617553710937, 2.2074539306640624, 7.5153990112304685, 8.13740458015267, 27.061068702290076, -16.31297709923664
3849.9560356140137, -1.3431471313476562, 1.5442600708007812, 7.541735229492187, 9.603053435114504, 26.885496183206108, -17.458015267175572
3856.4696311950684, -1.2378022583007813, 1.7190367919921874, 8.130708837890625, 7.908396946564886, 27.106870229007633, -16.419847328244273
3862.988233566284, -1.1540052001953125, 1.908178723144531, 8.092401611328125, 5.870229007633588, 26.82442748091603, -16.49618320610687
3869.523048400879, -1.2593500732421874, 1.6807295654296874, 8.097190014648437, 7.358778625954199, 25.66412213740458, -16.259541984732824
3876.046657562256, -1.4149731811523436, 1.6927005737304686, 8.078036401367187, 7.259541984732825, 27.893129770992367, -16.137404580152673
3882.567882537842, -1.4317325927734375, 1.9129671264648436, 7.829039428710937, 7.343511450381679, 27.61832061068702, -15.48091603053435
3889.094352722168, -1.3359645263671873, 1.9033903198242186, 7.7979148071289055, 7.129770992366412, 27.770992366412212, -14.877862595419847
3895.6334590911865, -1.4149731811523436, 1.7357962036132812, 7.702146740722656, 7.091603053435114, 28.16030534351145, -15.778625954198473
3902.1456241607666, -1.3479355346679687, 1.8124106567382812, 7.517793212890624, 7.061068702290076, 28.671755725190838, -13.885496183206106
3908.65421295166, -1.2306196533203124, 1.9512743530273435, 7.654262707519531, 7.633587786259542, 28.85496183206107, -15.603053435114504
3915.1530265808105, -1.5370774658203123, 1.9393033447265624, 7.75721337890625, 6.816793893129771, 27.412213740458014, -14.091603053435115
3921.658992767334, -1.5897499023437498, 2.0877438476562498, 7.465120776367187, 6.465648854961832, 29.259541984732824, -13.396946564885496
3928.218126296997, -1.3311761230468748, 1.7573440185546874, 7.692569934082031, 6.190839694656488, 29.374045801526716, -13.221374045801527
3934.725522994995, -1.6112977172851561, 1.8195932617187498, 8.06367119140625, 7.6183206106870225, 29.435114503816795, -13.633587786259541
3941.235065460205, -1.455674609375, 1.8315642700195311, 7.747636572265624, 5.450381679389313, 29.801526717557252, -12.916030534351146
3947.732925415039, -1.7717092285156248, 1.9393033447265624, 7.963114721679687, 5.229007633587786, 29.519083969465647, -13.038167938931299
3954.2415142059326, -1.7741034301757812, 1.697488977050781, 7.438784558105469, 4.656488549618321, 29.717557251908396, -12.755725190839694
3960.7391357421875, -1.637633935546875, 1.8602946899414061, 7.848193041992187, 4.793893129770993, 29.404580152671755, -12.229007633587786
3967.2677516937256, -1.927332336425781, 1.8626888916015625, 7.781155395507812, 4.801526717557252, 29.770992366412212, -12.198473282442748
3973.789691925049, -1.7094599853515624, 2.1212626708984375, 7.493851196289062, 4.938931297709924, 29.31297709923664, -11.450381679389313
3980.318307876587, -1.7693150268554687, 2.023100402832031, 7.338228088378906, 4.396946564885496, 29.81679389312977, -10.931297709923664
3986.830949783325, -1.9895815795898437, 1.7836802368164062, 7.4603323730468745, 4.435114503816794, 29.793893129770993, -11.129770992366412
3993.342161178589, -1.838746875, 2.0829554443359375, 7.75721337890625, 4.1603053435114505, 30.31297709923664, -10.083969465648854
3999.8562335968018, -1.867477294921875, 2.1883003173828124, 7.438784558105469, 4.259541984732825, 30.221374045801525, -10.305343511450381
4006.380796432495, -2.0733786376953125, 1.8626888916015625, 7.682993127441406, 4.236641221374046, 29.66412213740458, -11.099236641221374
4012.937545776367, -2.0781670410156248, 1.8195932617187498, 7.668627917480468, 4.557251908396947, 31.129770992366414, -10.183206106870228
4019.4451808929443, -1.8722656982421875, 1.8411410766601561, 8.073247998046874, 4.770992366412214, 31.137404580152673, -10.488549618320612
4026.0043144226074, -2.2673089721679687, 1.8028338500976562, 7.4794859863281244, 4.404580152671755, 29.206106870229007, -10.702290076335878
4032.5210094451904, -2.0877438476562498, 1.9536685546875, 7.544129431152343, 4.33587786259542, 29.435114503816795, -10.038167938931299
4039.0210151672363, -2.0661960327148434, 2.104503259277344, 7.41244833984375, 4.5038167938931295, 29.450381679389313, -9.221374045801527
4045.517921447754, -1.85790048828125, 2.233790148925781, 7.376535314941406, 4.419847328244275, 29.015267175572518, -9.49618320610687
4052.0362854003906, -2.2098481323242187, 1.9752163696289062, 7.60398447265625, 3.5572519083969465, 27.374045801526716, -9.748091603053435
4058.560371398926, -2.3032219970703123, 2.085349645996094, 7.678204724121093, 2.877862595419847, 27.427480916030536, -9.198473282442748
4065.068244934082, -2.327164013671875, 1.9895815795898437, 7.4603323730468745, 2.7557251908396947, 29.27480916030534, -7.8396946564885495
4071.566343307495, -2.3678654418945313, 2.020706201171875, 7.532158422851562, 2.4122137404580153, 28.801526717557252, -10.419847328244275
4078.061580657959, -2.4349030883789062, 1.8602946899414061, 7.345410693359375, 2.2213740458015265, 28.900763358778626, -9.48091603053435
4084.5563411712646, -2.2601263671875, 2.138022082519531, 7.410054138183593, 2.3740458015267176, 28.229007633587788, -9.908396946564885
4091.111898422241, -2.3415292236328122, 1.7621324218749999, 7.8721350585937495, 1.5572519083969465, 28.549618320610687, -9.84732824427481
4097.621440887451, -2.185906115722656, 2.051830822753906, 7.4603323730468745, 1.534351145038168, 28.31297709923664, -9.389312977099237
4104.146242141724, -2.4133552734375, 1.9680337646484374, 7.297526660156249, 1.5648854961832062, 28.068702290076335, -9.587786259541986
4110.693454742432, -2.454056701660156, 1.8698714965820311, 7.4699091796875, 0.6793893129770993, 27.893129770992367, -10.022900763358779
4117.187023162842, -2.5163059448242184, 1.8722656982421875, 7.4411787597656245, 0.6335877862595419, 27.793893129770993, -9.022900763358779
4123.690128326416, -2.5617957763671875, 2.0566192260742184, 7.4411787597656245, 0.7175572519083969, 27.52671755725191, -7.9541984732824424
4130.2454471588135, -2.7461493041992187, 1.848323681640625, 7.395688928222656, 0.5648854961832062, 26.977099236641223, -9.954198473282442
