t,ax,ay,az,gx,gy,gz
2254.870891571045, -0.3016694091796875, 0.9026140258789062, 7.958326318359375, 1.0916030534351144, -2.6030534351145036, -5.648854961832061
2261.4030838012695, -0.1484405029296875, 0.8690952026367187, 7.960720520019531, 1.5648854961832062, -2.6717557251908395, -5.7251908396946565
2267.9171562194824, -0.16280571289062498, 0.8595183959960937, 8.054094384765625, 1.4580152671755726, -3.0, -5.702290076335878
2274.413824081421, -0.1771709228515625, 0.8834604125976562, 7.908048083496094, 1.5038167938931297, -3.366412213740458, -5.473282442748092
2280.956983566284, -0.18435352783203124, 0.7685387329101562, 7.936778503417968, 1.900763358778626, -3.519083969465649, -5.717557251908397
2287.4855995178223, -0.22505495605468748, 0.8786720092773437, 7.931990100097655, 1.7709923664122138, -3.66412213740458, -5.564885496183206
2294.0235137939453, -0.105344873046875, 0.9409212524414062, 7.963114721679687, 1.916030534351145, -3.7404580152671754, -5.633587786259542
2300.5435466766357, -0.2825157958984375, 0.9026140258789062, 7.869740856933594, 1.816793893129771, -4.282442748091603, -5.572519083969466
2307.051658630371, -0.16759411621093748, 0.8690952026367187, 7.915230688476562, 1.549618320610687, -4.458015267175573, -5.427480916030534
2313.563823699951, -0.19153613281249998, 0.833182177734375, 7.864952453613281, 1.8625954198473282, -4.564885496183206, -5.480916030534351
2320.068359375, -0.14125789794921875, 0.9050082275390624, 7.9272016967773435, 1.9389312977099236, -4.969465648854962, -5.145038167938932
2326.5693187713623, -0.09337386474609374, 0.8499415893554687, 7.905653881835937, 2.122137404580153, -5.129770992366412, -5.251908396946565
2333.0702781677246, -0.20829554443359374, 0.7685387329101562, 7.955932116699218, 2.33587786259542, -5.114503816793893, -5.374045801526718
2339.574098587036, -0.13168109130859373, 0.8762778076171874, 7.898471276855468, 2.33587786259542, -5.374045801526718, -5.213740458015267
2346.0943698883057, -0.30406361083984373, 0.7757213378906249, 7.898471276855468, 2.6564885496183206, -5.5038167938931295, -5.183206106870229
2352.6015281677246, -0.16759411621093748, 0.8762778076171874, 7.860164050292968, 2.2748091603053435, -7.816793893129771, -5.099236641221374
2359.112501144409, -0.2705447875976562, 0.8930372192382812, 7.8721350585937495, 2.4885496183206106, -6.091603053435114, -5.221374045801527
2365.618944168091, -0.3064578125, 1.0654197387695312, 7.843404638671874, 2.5877862595419847, -6.3893129770992365, -5.122137404580153
2372.1208572387695, -0.1197100830078125, 0.9600748657226562, 7.9104422851562495, 2.687022900763359, -6.320610687022901, -5.183206106870229
2378.6673545837402, -0.28012159423828126, 0.8930372192382812, 7.912836486816405, 2.7938931297709924, -6.702290076335878, -5.038167938931298
2385.1969242095947, -0.17238251953125, 0.8690952026367187, 7.9463553100585935, 2.801526717557252, -6.931297709923665, -4.877862595419847
2391.6969299316406, -0.1580173095703125, 0.928950244140625, 7.888894470214844, 2.786259541984733, -7.145038167938932, -5.076335877862595
2398.2346057891846, -0.16759411621093748, 0.9433154541015625, 7.943961108398437, 2.7480916030534353, -7.33587786259542, -4.908396946564886
2404.7341346740723, -0.15562310791015624, 0.9552864624023437, 7.8912886718749995, 3.198473282442748, -7.595419847328245, -4.854961832061068
2411.2300872802734, -0.15322890625, 0.814028564453125, 8.09479581298828, 3.114503816793893, -7.625954198473282, -4.793893129770993
2417.748212814331, -0.21068974609375, 0.9002198242187499, 7.931990100097655, 2.7099236641221376, -7.847328244274809, -4.770992366412214
2424.2589473724365, -0.1149216796875, 0.9648632690429687, 7.8170684204101555, 3.267175572519084, -8.061068702290076, -4.679389312977099
2430.7758808135986, -0.28730419921875, 1.0007762939453124, 7.9463553100585935, 3.2290076335877864, -8.198473282442748, -4.862595419847328
2437.2811317443848, -0.08858546142578125, 0.967257470703125, 7.951143713378905, 3.1374045801526718, -8.396946564885496, -4.8396946564885495
2443.779945373535, -0.1292868896484375, 1.0582371337890624, 7.915230688476562, 3.122137404580153, -8.595419847328245, -4.541984732824427
2450.2859115600586, -0.09576806640624999, 0.9026140258789062, 7.900865478515625, 3.0229007633587788, -8.687022900763358, -4.6106870229007635
2456.7818641662598, -0.0383072265625, 0.9433154541015625, 7.953537915039062, 3.366412213740458, -9.076335877862595, -4.564885496183206
2463.308095932007, -0.10295067138671875, 1.0486603271484374, 7.900865478515625, 3.435114503816794, -9.083969465648854, -4.679389312977099
2469.8193073272705, -0.07422025146484375, 0.9792284790039062, 7.9272016967773435, 3.3053435114503817, -9.351145038167939, -4.625954198473282
2476.3247966766357, -0.10295067138671875, 0.928950244140625, 7.857769848632812, 3.33587786259542, -9.412213740458014, -4.480916030534351
2482.8429222106934, -0.0383072265625, 1.0295067138671874, 7.886500268554687, 3.3587786259541983, -9.702290076335878, -4.435114503816794
2489.35866355896, -0.040701428222656245, 1.0079588989257813, 8.078036401367187, 3.33587786259542, -9.816793893129772, -4.33587786259542
2495.894193649292, -0.0718260498046875, 1.0079588989257813, 7.955932116699218, 3.6412213740458017, -10.030534351145038, -4.3816793893129775
2502.4189949035645, -0.028730419921875, 0.9744400756835937, 7.920019091796875, 3.4122137404580153, -10.129770992366412, -4.557251908396947
2508.9190006256104, -0.0383072265625, 1.0007762939453124, 7.9104422851562495, 3.33587786259542, -10.358778625954198, -4.244274809160306
2515.4170989990234, -0.031124621582031248, 1.005564697265625, 7.936778503417968, 3.519083969465649, -10.450381679389313, -4.1679389312977095
2521.942138671875, -0.00718260498046875, 1.1827356201171875, 8.106766821289062, 3.3282442748091605, -10.580152671755725, -4.175572519083969
2528.4438133239746, -0.023942016601562498, 1.0654197387695312, 7.802703210449218, 3.633587786259542, -10.679389312977099, -4.129770992366412
2534.9533557891846, -0.016759411621093748, 1.0319009155273438, 7.948749511718749, 3.6259541984732824, -10.86259541984733, -4.114503816793893
2541.46671295166, -0.1484405029296875, 1.0271125122070313, 7.905653881835937, 3.5267175572519083, -11.061068702290076, -4.152671755725191
2547.956943511963, 0.0047884033203125, 1.0342951171875, 7.953537915039062, 3.4732824427480917, -11.335877862595419, -4.083969465648855
2554.4514656066895, 0.13407529296874998, 0.9265560424804687, 8.097190014648437, 3.5572519083969465, -11.305343511450381, -4.32824427480916
2560.954809188843, 0.00239420166015625, 1.0510545288085937, 7.951143713378905, 3.618320610687023, -11.488549618320612, -4.00763358778626
2567.460060119629, 0.040701428222656245, 1.2138602416992186, 8.104372619628906, 3.450381679389313, -11.587786259541986, -4.152671755725191
2573.956251144409, 0.03591302490234375, 0.9504980590820312, 7.955932116699218, 3.4122137404580153, -11.572519083969466, -4.213740458015267
2580.4531574249268, -0.016759411621093748, 1.0749965454101562, 7.917624890136718, 3.404580152671756, -11.900763358778626, -4.076335877862595
2586.967706680298, 0.055066638183593745, 1.0702081420898437, 8.030152368164062, 3.633587786259542, -11.969465648854962, -4.083969465648855
2593.487501144409, 0.028730419921875, 1.1037269653320312, 7.876923461914062, 3.687022900763359, -12.083969465648854, -4.0
2600.0423431396484, 0.09576806640624999, 1.0773907470703123, 7.898471276855468, 3.572519083969466, -12.335877862595419, -4.114503816793893
2606.546640396118, 0.1005564697265625, 1.0702081420898437, 7.939172705078125, 3.618320610687023, -12.557251908396946, -3.984732824427481
2613.0530834198, 0.055066638183593745, 1.0630255371093749, 7.879317663574218, 3.50381679389313, -12.48091603053435, -4.0
2619.5480823516846, 0.105344873046875, 1.2042834350585936, 8.087613208007811, 3.4198473282442747, -12.572519083969466, -4.022900763358779
2626.044750213623, 0.08379705810546874, 1.1276689819335937, 7.9295958984374995, 3.595419847328244, -12.755725190839694, -3.8091603053435112
2632.5438022613525, 0.009576806640625, 1.1085153686523437, 7.881711865234375, 3.6946564885496183, -12.778625954198473, -4.061068702290076
2639.143466949463, 0.02633621826171875, 1.13006318359375, 7.8553756469726554, 3.2900763358778624, -12.98473282442748, -3.900763358778626
2645.663022994995, 0.15083470458984374, 1.1013327636718748, 7.888894470214844, 3.351145038167939, -13.022900763358779, -1.9694656488549618
2652.1871089935303, 0.2609679809570312, 1.1276689819335937, 7.903259680175781, 3.5419847328244276, -13.229007633587786, -3.9083969465648853
2658.6811542510986, 0.181959326171875, 1.1372457885742187, 8.0062103515625, 3.4732824427480917, -13.305343511450381, -3.854961832061069
2665.0989055633545, 0.08858546142578125, 1.1348515869140625, 7.831433630371094, 3.236641221374046, -13.15267175572519, -3.648854961832061
2671.6811656951904, 0.20829554443359374, 1.1635820068359375, 7.893682873535155, 3.3969465648854964, -13.198473282442748, -1.984732824427481
2678.2073974609375, 0.19632453613281248, 1.1085153686523437, 7.917624890136718, 3.4198473282442747, -13.419847328244275, -3.801526717557252
2684.720039367676, 0.21787235107421873, 1.0726023437499999, 7.862558251953125, 3.2519083969465647, -13.51908396946565, -3.6793893129770994
2691.235303878784, 0.1580173095703125, 1.1755530151367186, 7.903259680175781, 3.4732824427480917, -13.48091603053435, -3.885496183206107
2697.7903842926025, 0.20829554443359374, 1.209071838378906, 7.881711865234375, 3.183206106870229, -13.80916030534351, -3.7938931297709924
2704.2903900146484, 0.21068974609375, 1.1468225952148436, 7.982268334960937, 3.2213740458015265, -13.916030534351146, -3.6946564885496183
2710.789918899536, 0.20829554443359374, 1.2330138549804688, 7.931990100097655, 3.0763358778625953, -13.763358778625955, -3.633587786259542
2717.298984527588, 0.44532150878906246, 1.177947216796875, 7.8529814453124995, 2.8091603053435112, -13.946564885496183, -3.816793893129771
2723.792314529419, 0.2753331909179687, 1.1755530151367186, 7.970297326660156, 3.030534351145038, -13.992366412213741, -3.7480916030534353
2730.2913665771484, 0.2561795776367187, 1.3192051147460937, 7.934384301757812, 2.9236641221374047, -13.885496183206106, -3.6946564885496183
2736.793041229248, 0.3327940307617187, 1.199495031738281, 7.975085729980468, 2.9160305343511452, -14.083969465648854, -3.564885496183206
2743.3066368103027, 0.277727392578125, 1.3766659545898436, 7.960720520019531, 2.9770992366412212, -14.099236641221374, -3.6106870229007635
2749.805450439453, 0.44532150878906246, 1.3479355346679687, 7.9104422851562495, 3.0381679389312977, -14.13740458015267, -3.564885496183206
2756.303548812866, 0.29448680419921874, 1.2138602416992186, 7.869740856933594, 2.9389312977099236, -14.122137404580153, -3.7557251908396947
2762.803077697754, 0.33039982910156246, 1.0965443603515623, 7.8170684204101555, 2.9923664122137406, -14.198473282442748, -3.732824427480916
2769.310712814331, 0.3280056274414062, 1.2138602416992186, 7.9295958984374995, 2.7786259541984735, -14.389312977099237, -3.7099236641221376
2775.8357524871826, 0.36631285400390623, 1.3527239379882812, 7.9463553100585935, 2.5419847328244276, -14.19083969465649, -3.66412213740458
2782.3410034179688, 0.39743747558593745, 1.1947066284179686, 8.003816149902343, 2.717557251908397, -14.404580152671755, -3.595419847328244
2788.8495922088623, 0.3280056274414062, 1.2234370483398436, 7.979874133300781, 2.83206106870229, -14.389312977099237, -3.4427480916030535
2795.339345932007, 0.45010991210937495, 1.2210428466796874, 7.850587243652344, 2.6412213740458017, -14.51908396946565, -3.5419847328244276
2801.8782138824463, 0.4572925170898437, 1.2473790649414063, 7.979874133300781, 2.4656488549618323, -14.526717557251908, -3.7557251908396947
2808.3903789520264, 0.4333505004882812, 1.1348515869140625, 8.0062103515625, 2.404580152671756, -14.435114503816793, -3.6564885496183206
2814.88299369812, 0.46208092041015625, 1.2378022583007813, 7.943961108398437, 2.564885496183206, -14.412213740458014, -3.6106870229007635
2821.417808532715, 0.3806780639648437, 1.2378022583007813, 8.003816149902343, 2.2442748091603053, -14.48091603053435, -3.6030534351145036
2827.934980392456, 0.4644751220703125, 1.1252747802734375, 8.10197841796875, 2.3893129770992365, -14.648854961832061, -3.4656488549618323
2834.433078765869, 0.49799394531249996, 1.2976572998046874, 7.896077075195312, 2.198473282442748, -14.564885496183207, -3.801526717557252
2840.9433364868164, 0.4955997436523437, 1.2330138549804688, 7.819462622070312, 2.1908396946564888, -14.946564885496183, -3.66412213740458
2847.461700439453, 0.5674257934570313, 1.2665326782226562, 8.054094384765625, 2.015267175572519, -14.572519083969466, -3.5267175572519083
2853.874683380127, 0.5913678100585937, 1.2761094848632812, 7.951143713378905, 1.9694656488549618, -14.67175572519084, -3.7099236641221376
2860.3296279907227, 0.4955997436523437, 1.388636962890625, 7.915230688476562, 2.030534351145038, -14.564885496183207, -3.5877862595419847
2866.8291568756104, 0.5027823486328125, 1.350329736328125, 7.869740856933594, 1.7251908396946565, -14.427480916030534, -3.648854961832061
2873.3394145965576, 0.49320554199218747, 1.2497732666015624, 7.972691528320312, 1.8396946564885497, -14.51908396946565, -3.50381679389313
2879.8396587371826, 0.6344634399414062, 1.3168109130859373, 7.9846625366210935, 1.7099236641221374, -14.564885496183207, -3.4732824427480917
2886.338949203491, 0.59376201171875, 1.3024457031249999, 8.0062103515625, 1.5725190839694656, -14.717557251908397, -3.366412213740458
2892.8494453430176, 0.5698199951171875, 1.3120225097656248, 7.948749511718749, 1.7633587786259541, -14.564885496183207, -3.572519083969466
2899.384021759033, 0.63206923828125, 1.2737152832031249, 8.001421948242188, 1.5267175572519085, -14.648854961832061, -3.5267175572519083
2905.8825969696045, 0.4860229370117187, 1.2976572998046874, 7.943961108398437, 1.450381679389313, -14.687022900763358, -3.435114503816794
2912.3950004577637, 0.7062894897460937, 1.2569558715820313, 7.970297326660156, 1.4732824427480915, -14.65648854961832, -3.5877862595419847
2918.8857078552246, 0.6823474731445313, 1.2952630981445312, 8.061276989746093, 1.381679389312977, -14.603053435114504, -3.351145038167939
2925.4019260406494, 0.6296750366210937, 1.2832920898437499, 7.948749511718749, 0.9923664122137404, -14.48091603053435, -3.6793893129770994
2931.913375854492, 0.5003881469726562, 1.3575123413085937, 7.943961108398437, 0.9007633587786259, -14.412213740458014, -3.49618320610687
2938.4188652038574, 0.679953271484375, 1.3311761230468748, 8.01818135986328, 1.0916030534351144, -14.549618320610687, -3.6564885496183206
2944.9243545532227, 0.6655880615234374, 1.3239935180664062, 8.01818135986328, 1.0458015267175573, -14.458015267175572, -3.6946564885496183
2951.4522552490234, 0.7134720947265625, 1.465251416015625, 7.824251025390624, 1.0916030534351144, -14.442748091603054, -3.595419847328244
2957.9708576202393, 0.7302315063476562, 1.3910311645507811, 7.958326318359375, 0.8244274809160306, -14.450381679389313, -3.687022900763359
2964.4668102264404, 0.7230489013671875, 1.3742717529296875, 7.9463553100585935, 0.7938931297709924, -14.389312977099237, -3.6030534351145036
2970.972776412964, 0.6967126831054687, 1.3120225097656248, 7.903259680175781, 0.6335877862595419, -14.374045801526718, -3.480916030534351
2977.4680137634277, 0.7158662963867187, 1.3455413330078123, 8.09479581298828, 0.42748091603053434, -14.618320610687023, -3.572519083969466
2983.967065811157, 0.6536170532226562, 1.369483349609375, 7.953537915039062, 0.4732824427480916, -14.259541984732824, -3.7251908396946565
2990.4701709747314, 0.70868369140625, 1.2641384765625, 7.963114721679687, 0.5572519083969466, -14.17557251908397, -3.4732824427480917
2996.9801902770996, 0.8571241943359375, 1.22583125, 7.991845141601562, 0.2595419847328244, -14.091603053435115, -3.5267175572519083
3003.4751892089844, 0.8283937744140625, 1.3024457031249999, 7.994239343261718, 0.1450381679389313, -14.076335877862595, -3.564885496183206
3010.010004043579, 0.7757213378906249, 1.3670891479492187, 7.824251025390624, 0.15267175572519084, -14.0, -3.801526717557252
3016.507387161255, 0.6512228515624999, 1.3359645263671873, 7.987056738281249, -0.09923664122137404, -14.19083969465649, -3.816793893129771
3023.019313812256, 0.8403647827148437, 1.39821376953125, 7.999027746582031, 0.08396946564885496, -14.083969465648854, -3.7709923664122136
3029.548168182373, 0.8906430175781249, 1.3479355346679687, 8.10197841796875, 1.8931297709923665, -13.816793893129772, -3.618320610687023
3036.0536575317383, 0.9241618408203125, 1.3144167114257812, 8.02536396484375, 1.8931297709923665, -14.022900763358779, -3.6412213740458017
3042.5808429718018, 0.8954314208984374, 1.3239935180664062, 7.948749511718749, -0.24427480916030533, -13.770992366412214, -3.5114503816793894
3049.1092205047607, 0.9050082275390624, 1.3359645263671873, 7.888894470214844, -0.5725190839694656, -13.648854961832061, -3.6946564885496183
3055.610179901123, 0.93852705078125, 1.3551181396484375, 7.948749511718749, -0.5725190839694656, -13.435114503816793, -3.8702290076335877
3062.1092319488525, 0.8954314208984374, 1.3551181396484375, 7.963114721679687, -0.5572519083969466, -13.51908396946565, -3.5343511450381677
3068.620204925537, 0.9409212524414062, 1.3670891479492187, 7.955932116699218, -0.7480916030534351, -13.251908396946565, -3.7251908396946565
3075.136423110962, 0.8930372192382812, 1.5155296508789062, 7.9295958984374995, -0.549618320610687, -13.526717557251908, -3.7557251908396947
3081.6595554351807, 0.9337386474609375, 1.3383587280273437, 7.960720520019531, -0.9923664122137404, -13.229007633587786, -3.648854961832061
3088.1669521331787, 0.9648632690429687, 1.35990654296875, 7.972691528320312, -0.8473282442748091, -13.091603053435115, -3.7022900763358777
3094.686508178711, 0.9552864624023437, 1.2282254516601563, 7.936778503417968, -0.9083969465648855, -12.908396946564885, -3.6564885496183206
3101.2775897979736, 0.9696516723632812, 1.3120225097656248, 7.979874133300781, -1.0, -12.709923664122137, -3.6259541984732824
3107.776641845703, 0.9648632690429687, 1.3431471313476562, 7.831433630371094, -1.0534351145038168, -12.80916030534351, -3.7557251908396947
3114.27903175354, 0.967257470703125, 1.3742717529296875, 8.01818135986328, -1.1145038167938932, -12.854961832061068, -3.633587786259542
3120.7945346832275, 1.0510545288085937, 1.4030021728515625, 7.970297326660156, -1.534351145038168, -12.618320610687023, -3.4580152671755724
3127.3193359375, 0.9911994873046874, 1.2617442749023438, 8.118737829589843, -1.381679389312977, -12.725190839694656, -3.7022900763358777
3133.822441101074, 0.9720458740234375, 1.4101847778320311, 7.9463553100585935, -1.6870229007633588, -12.435114503816793, -3.8396946564885495
3140.3214931488037, 1.0438719238281249, 1.3407529296874998, 8.037334973144532, -1.3969465648854962, -12.267175572519085, -3.7480916030534353
3146.8260288238525, 1.0702081420898437, 1.3718775512695311, 8.054094384765625, -1.5725190839694656, -12.351145038167939, -3.732824427480916
3153.3498764038086, 1.0797849487304687, 1.369483349609375, 8.111555224609374, -1.4427480916030535, -12.229007633587786, -3.801526717557252
3159.8892211914062, 1.0558429321289062, 1.3287819213867187, 7.975085729980468, -1.8778625954198473, -12.061068702290076, -3.2290076335877864
3166.4047241210938, 1.2401964599609374, 1.3623007446289062, 8.087613208007811, -1.8625954198473282, -11.82442748091603, -4.152671755725191
3172.8360652923584, 0.7829039428710937, 1.2330138549804688, 7.979874133300781, -1.9389312977099236, -13.557251908396946, -4.198473282442748
3179.4188022613525, 1.1563994018554686, 1.7190367919921874, 7.869740856933594, -2.2061068702290076, -11.419847328244275, -2.877862595419847
3185.932397842407, 1.0869675537109373, 1.0726023437499999, 7.6614453125, -2.0839694656488548, -11.893129770992367, -3.8931297709923665
3192.4407482147217, 1.1468225952148436, 0.9576806640625, 8.06367119140625, -2.6793893129770994, -11.374045801526718, -4.969465648854962
3198.991298675537, 1.005564697265625, 1.6328455322265625, 7.943961108398437, -2.1526717557251906, -11.061068702290076, -3.7404580152671754
3205.5304050445557, 1.2042834350585936, 1.4772224243164063, 7.975085729980468, -1.7328244274809161, -10.763358778625955, -2.717557251908397
3212.0323181152344, 1.2665326782226562, 1.0821791503906248, 7.900865478515625, -2.5419847328244276, -10.83969465648855, -4.358778625954199
3218.566417694092, 1.3742717529296875, 0.9935936889648437, 8.070853796386718, -2.854961832061069, -10.877862595419847, -3.6793893129770994
3225.0707149505615, 1.426944189453125, 1.2473790649414063, 8.01818135986328, -3.3893129770992365, -11.221374045801527, -1.5648854961832062
3231.5821647644043, 1.4867992309570313, 1.1228805786132812, 8.09479581298828, -3.480916030534351, -11.351145038167939, -0.1450381679389313
3238.09814453125, 1.2832920898437499, 1.0510545288085937, 7.9295958984374995, -2.030534351145038, -11.51908396946565, -1.9465648854961832
3244.6188926696777, 1.3096283081054687, 1.2521674682617188, 7.977479931640625, -4.267175572519084, -9.793893129770993, -0.19083969465648856
3251.112937927246, 1.5155296508789062, 1.2018892333984375, 7.920019091796875, -4.656488549618321, -11.854961832061068, 0.7862595419847328
3257.6022148132324, 1.4963760375976562, 0.9864110839843749, 7.738059765625, -5.190839694656488, -11.938931297709924, 0.25190839694656486
3264.14155960083, 1.4915876342773438, 1.13006318359375, 7.936778503417968, -5.312977099236641, -12.083969465648854, 1.8625954198473282
3270.6546783447266, 1.5849614990234373, 1.1372457885742187, 7.958326318359375, -5.9541984732824424, -12.267175572519085, 2.732824427480916
3277.1732807159424, 1.5059528442382812, 1.0175357055664063, 7.831433630371094, -6.4961832061068705, -12.595419847328245, 2.7099236641221376
3283.6825847625732, 1.2880804931640624, 1.0606313354492187, 7.972691528320312, -6.66412213740458, -12.65648854961832, 3.450381679389313
3290.1880741119385, 1.5227122558593749, 1.0797849487304687, 7.862558251953125, -6.511450381679389, -12.564885496183207, 4.572519083969466
3296.6859340667725, 1.43652099609375, 1.2042834350585936, 7.876923461914062, -7.183206106870229, -12.679389312977099, 4.33587786259542
3303.2450675964355, 1.3048399047851562, 0.948103857421875, 7.740453967285156, -7.7251908396946565, -12.992366412213741, 4.6183206106870225
3309.743881225586, 1.3335703247070312, 1.0534487304687499, 7.874529260253905, -5.961832061068702, -12.755725190839694, 5.526717557251908
3316.2577152252197, 1.4317325927734375, 1.22583125, 7.826645227050781, -7.2748091603053435, -12.687022900763358, 3.9923664122137406
3322.7555751800537, 1.6639701538085936, 1.2042834350585936, 8.176198669433592, -7.977099236641221, -12.534351145038167, 4.015267175572519
3329.2694091796875, 1.4317325927734375, 1.1324573852539062, 7.704540942382812, -8.221374045801527, -13.145038167938932, 6.1603053435114505
3335.7629776000977, 1.6472107421875, 1.0749965454101562, 8.185775476074218, -8.595419847328245, -12.816793893129772, 6.740458015267175
3342.322587966919, 1.3814543579101561, 1.0797849487304687, 7.999027746582031, -8.709923664122137, -13.15267175572519, 7.259541984732825
3348.822832107544, 1.2952630981445312, 1.1611878051757811, 8.113949426269532, -9.076335877862595, -12.977099236641221, 7.511450381679389
3355.3147315979004, 1.2378022583007813, 1.0223241088867188, 7.912836486816405, -9.603053435114504, -13.106870229007633, 8.50381679389313
3361.8478775024414, 1.6543933471679686, 1.0390835205078124, 8.013392956542969, -9.404580152671755, -13.15267175572519, 9.13740458015267
3368.359088897705, 1.5945383056640625, 0.8379705810546875, 7.939172705078125, -10.290076335877863, -13.419847328244275, 9.633587786259541
3374.864101409912, 1.8602946899414061, 0.9097966308593749, 7.991845141601562, -10.450381679389313, -13.778625954198473, 10.213740458015268
3381.3891410827637, 1.5682020874023437, 1.0127473022460938, 8.183381274414062, -10.709923664122137, -13.687022900763358, 11.473282442748092
3387.9010677337646, 1.6735469604492186, 1.0390835205078124, 8.030152368164062, -11.145038167938932, -13.992366412213741, 12.045801526717558
3394.3965435028076, 1.6136919189453125, 0.9600748657226562, 7.850587243652344, -9.82442748091603, -13.885496183206106, 12.793893129770993
3400.977611541748, 1.5370774658203123, 0.9744400756835937, 8.054094384765625, -12.435114503816793, -14.061068702290076, 13.106870229007633
3407.503366470337, 1.7286135986328124, 0.833182177734375, 7.738059765625, -12.435114503816793, -14.48091603053435, 15.610687022900763
3414.0100479125977, 1.5131354492187499, 0.8978256225585937, 8.262389929199218, -12.648854961832061, -14.366412213740459, 13.954198473282442
3420.511484146118, 1.7238251953125, 1.0103531005859374, 7.9295958984374995, -12.954198473282442, -14.587786259541986, 14.297709923664122
3427.0284175872803, 1.7741034301757812, 0.8786720092773437, 7.869740856933594, -12.98473282442748, -14.732824427480915, 14.961832061068701
3433.535099029541, 1.599326708984375, 1.024718310546875, 8.02536396484375, -13.229007633587786, -14.893129770992367, 15.557251908396946
3440.037250518799, 1.6903063720703124, 0.9145850341796874, 7.920019091796875, -13.49618320610687, -14.83969465648855, 16.297709923664122
3446.5484619140625, 1.458068811035156, 1.0534487304687499, 7.975085729980468, -13.82442748091603, -14.51908396946565, 16.427480916030536
3453.0696868896484, 1.6615759521484375, 0.8044517578125, 7.951143713378905, -11.778625954198473, -14.549618320610687, 17.52671755725191
3459.5701694488525, 1.5777788940429687, 0.9457096557617187, 8.231265307617187, -13.732824427480915, -14.068702290076336, 19.00763358778626
3466.071605682373, 1.8267758666992187, 0.8906430175781249, 8.070853796386718, -13.885496183206106, -14.106870229007633, 18.31297709923664
3472.5892543792725, 1.695094775390625, 0.8738836059570312, 7.977479931640625, -14.511450381679388, -14.473282442748092, 19.19083969465649
3479.0940284729004, 1.7908628417968748, 1.1348515869140625, 7.900865478515625, -14.625954198473282, -14.259541984732824, 20.35114503816794
3485.6362342834473, 1.7980454467773437, 0.689530078125, 8.192958081054687, -14.900763358778626, -13.793893129770993, 20.358778625954198
3492.1560287475586, 1.7214309936523438, 0.373495458984375, 7.917624890136718, -15.099236641221374, -14.114503816793894, 20.30534351145038
3498.6581802368164, 1.8842367065429686, 0.928950244140625, 7.666233715820312, -14.709923664122137, -14.305343511450381, 20.33587786259542
3505.2075386047363, 1.7238251953125, 0.7972691528320313, 7.390900524902343, -14.778625954198473, -15.01526717557252, 20.770992366412212
3511.7154121398926, 2.0374656127929685, 1.01514150390625, 8.166621862792969, -14.98473282442748, -14.854961832061068, 20.52671755725191
3518.2225704193115, 1.9416975463867185, 0.6943184814453125, 7.819462622070312, -15.076335877862595, -14.595419847328245, 22.00763358778626
3524.7528553009033, 1.6927005737304686, 0.6009446166992187, 8.145074047851562, -15.381679389312977, -14.610687022900763, 22.206106870229007
3531.240940093994, 1.2808978881835937, 0.488417138671875, 8.427589843749999, -16.33587786259542, -13.572519083969466, 22.778625954198475
3537.748336791992, 1.484405029296875, 0.35673604736328124, 8.06367119140625, -16.580152671755727, -13.34351145038168, 24.374045801526716
3544.261932373047, 1.4149731811523436, 0.4644751220703125, 8.319850769042969, -16.6793893129771, -13.0, 25.66412213740458
3550.774097442627, 1.5251064575195312, 0.488417138671875, 7.967903124999999, -17.083969465648856, -12.427480916030534, 26.290076335877863
3557.2798252105713, 1.70467158203125, 0.3591302490234375, 8.015787158203125, -17.061068702290076, -13.50381679389313, 27.572519083969464
3563.77911567688, 1.6400281372070311, 0.5291185668945312, 7.941566906738281, -17.106870229007633, -11.541984732824428, 28.96946564885496
3570.2834129333496, 1.8339584716796873, 0.5123591552734374, 7.831433630371094, -17.51145038167939, -11.412213740458014, 28.6793893129771
3576.781749725342, 1.6639701538085936, 0.23702596435546874, 7.948749511718749, -17.778625954198475, -10.954198473282442, 29.702290076335878
3583.2808017730713, 1.9967641845703124, 0.2059013427734375, 8.010998754882811, -17.954198473282442, -10.564885496183207, 30.549618320610687
3589.7819995880127, 1.9847931762695312, 0.15083470458984374, 8.276755139160155, -17.885496183206108, -10.740458015267176, 32.01526717557252
3596.282482147217, 1.7094599853515624, 0.3016694091796875, 7.896077075195312, -18.16793893129771, -10.84732824427481, 32.656488549618324
3602.8189659118652, 1.7956512451171873, 0.30885201416015623, 8.169016064453125, -18.053435114503817, -10.091603053435115, 34.12977099236641
3609.358549118042, 1.5275006591796874, 0.42377369384765623, 7.943961108398437, -18.022900763358777, -10.106870229007633, 34.534351145038165
3615.8711910247803, 1.5873557006835937, 0.37828386230468747, 8.003816149902343, -18.19083969465649, -9.358778625954198, 37.12213740458015
3622.3747730255127, 1.70467158203125, 0.22026655273437498, 8.078036401367187, -18.480916030534353, -8.961832061068701, 36.19083969465649
3628.8740634918213, 1.6256629272460936, 0.03591302490234375, 7.769184387207031, -18.099236641221374, -9.068702290076336, 36.56488549618321
3635.5996131896973, 1.7717092285156248, -0.009576806640625, 8.360552197265624, -18.549618320610687, -7.893129770992366, 36.6793893129771
3642.1279907226562, 1.6807295654296874, 0.20350714111328125, 8.190563879394531, -19.47328244274809, -7.4961832061068705, 37.99236641221374
