t,ax,ay,az,gx,gy,gz
2946.2521076202393, 0.7326257080078125, 1.0534487304687499, 8.075642199707032, -0.9770992366412213, -3.122137404580153, 1.366412213740458
2952.763795852661, 0.74699091796875, 1.0079588989257813, 8.099584216308592, -0.9312977099236641, -2.885496183206107, 1.2061068702290076
2959.292411804199, 0.7613561279296874, 1.0103531005859374, 8.090007409667969, -0.9083969465648855, -2.763358778625954, 1.0534351145038168
2965.7857418060303, 0.7517793212890624, 0.9576806640625, 8.087613208007811, -0.5190839694656488, -2.6946564885496183, 1.099236641221374
2972.266674041748, 0.7517793212890624, 1.024718310546875, 8.087613208007811, -0.45038167938931295, -2.801526717557252, 0.9465648854961832
2978.8050651550293, 0.814028564453125, 1.0390835205078124, 8.154650854492187, -0.3893129770992366, -2.7022900763358777, 1.1526717557251909
2985.302209854126, 0.8068459594726562, 1.0127473022460938, 8.044517578125, -0.03816793893129771, -2.877862595419847, 1.297709923664122
2991.806983947754, 0.7781155395507812, 0.9840168823242187, 8.0062103515625, -0.3511450381679389, -2.5343511450381677, 1.0458015267175573
2998.297691345215, 0.7661445312499999, 1.218648645019531, 8.212111694335936, -0.24427480916030533, -2.6030534351145036, 0.9847328244274809
3004.7788619995117, 0.7924807495117187, 1.0414777221679687, 8.051700183105469, 0.030534351145038167, -2.66412213740458, 1.015267175572519
3011.289596557617, 0.8786720092773437, 0.9624690673828125, 8.116343627929687, -1.9541984732824427, -2.595419847328244, 1.0
3017.793893814087, 0.7852981445312499, 1.0103531005859374, 8.073247998046874, -0.10687022900763359, -2.519083969465649, 0.9083969465648855
3024.3210792541504, 0.8020575561523438, 1.0079588989257813, 8.039729174804688, -0.061068702290076333, -2.5572519083969465, 0.7786259541984732
3030.7483673095703, 0.6440402465820312, 1.0031704956054688, 8.111555224609374, -0.022900763358778626, -2.3587786259541983, 0.9389312977099237
3037.180185317993, 0.7422025146484375, 1.0127473022460938, 8.013392956542969, -1.9465648854961832, -2.282442748091603, 1.0458015267175573
3043.6973571777344, 0.7876923461914062, 1.0271125122070313, 8.066065393066406, -0.05343511450381679, -2.351145038167939, 0.6870229007633588
3050.2078533172607, 0.8451531860351562, 1.0319009155273438, 8.109161022949218, 1.9312977099236641, -2.4580152671755724, 0.6564885496183206
3056.689739227295, 0.7565677246093749, 0.9361328491210937, 8.066065393066406, -0.1450381679389313, -2.3893129770992365, 0.7022900763358778
3063.1725788116455, 0.814028564453125, 1.0726023437499999, 8.034940771484374, -0.1450381679389313, -2.549618320610687, 0.7938931297709924
3069.6847438812256, 0.718260498046875, 1.0342951171875, 8.061276989746093, -0.1297709923664122, -2.33587786259542, 0.5648854961832062
3076.169967651367, 0.7589619262695312, 0.9983820922851562, 8.020575561523437, 0.06870229007633588, -2.4656488549618323, 0.5725190839694656
3082.6613903045654, 0.7254431030273437, 1.0414777221679687, 8.073247998046874, -0.2748091603053435, -2.6259541984732824, 0.6641221374045801
3089.1494750976562, 0.7398083129882812, 1.0438719238281249, 8.10197841796875, -0.03816793893129771, -2.4885496183206106, 0.5190839694656488
3095.6432819366455, 0.7158662963867187, 1.0821791503906248, 8.085219006347655, -0.21374045801526717, -2.633587786259542, 0.44274809160305345
3102.152109146118, 0.6823474731445313, 0.9983820922851562, 8.231265307617187, -0.366412213740458, -2.633587786259542, 0.4198473282442748
3108.640193939209, 0.7589619262695312, 1.0534487304687499, 7.963114721679687, -0.03816793893129771, -2.8244274809160306, 0.48091603053435117
3115.128993988037, 0.7733271362304687, 1.0271125122070313, 8.020575561523437, -0.06870229007633588, -2.816793893129771, 0.37404580152671757
3121.669292449951, 0.8882488159179687, 1.0319009155273438, 8.003816149902343, 0.030534351145038167, -2.7786259541984735, 0.37404580152671757
3128.1542778015137, 0.7254431030273437, 1.0366893188476562, 8.003816149902343, 0.1984732824427481, -3.0610687022900764, 0.2748091603053435
3134.6659660339355, 0.6919242797851562, 0.9983820922851562, 8.039729174804688, 0.21374045801526717, -3.1603053435114505, 0.26717557251908397
3141.155004501343, 0.7709329345703124, 0.9935936889648437, 8.046911779785155, 0.183206106870229, -3.3740458015267176, 0.24427480916030533
3147.641897201538, 0.737414111328125, 0.9193734375, 7.991845141601562, 0.21374045801526717, -3.519083969465649, 0.17557251908396945
3154.1309356689453, 0.6703764648437499, 1.0773907470703123, 8.066065393066406, 0.4198473282442748, -3.732824427480916, 0.2900763358778626
3160.679340362549, 0.7422025146484375, 1.0031704956054688, 8.066065393066406, 0.42748091603053434, -3.8244274809160306, 0.22137404580152673
3167.1664714813232, 0.8930372192382812, 1.0031704956054688, 8.001421948242188, 0.6641221374045801, -3.786259541984733, 0.24427480916030533
3173.6690998077393, 0.7278373046875, 1.1013327636718748, 7.994239343261718, 0.6106870229007634, -4.00763358778626, 0.16030534351145037
3180.1860332489014, 0.7038952880859375, 1.1923124267578125, 8.039729174804688, 0.7557251908396947, -3.931297709923664, 0.16793893129770993
3186.6776943206787, 0.7900865478515624, 1.0199299072265624, 7.9655089233398435, 0.9312977099236641, -4.1603053435114505, 0.11450381679389313
3193.159580230713, 0.9145850341796874, 1.2018892333984375, 7.970297326660156, 0.9618320610687023, -4.427480916030534, 0.06870229007633588
3199.6469497680664, 0.7134720947265625, 1.024718310546875, 8.008604553222655, 0.9389312977099237, -4.511450381679389, 0.21374045801526717
3206.148386001587, 0.7589619262695312, 1.0893617553710937, 7.829039428710937, 1.0305343511450382, -4.717557251908397, 0.26717557251908397
3212.5461101531982, 0.7206546997070312, 1.0606313354492187, 8.02536396484375, 1.1908396946564885, -4.755725190839694, 0.030534351145038167
3219.010829925537, 0.7517793212890624, 1.0606313354492187, 7.931990100097655, 1.015267175572519, -4.877862595419847, 1.9465648854961832
3225.494146347046, 0.7517793212890624, 1.0438719238281249, 7.896077075195312, 1.2061068702290076, -4.916030534351145, 0.07633587786259542
3231.907844543457, 0.7422025146484375, 1.0390835205078124, 7.9846625366210935, 1.0, -5.091603053435114, -0.2900763358778626
3238.489866256714, 0.7110778930664062, 0.9528922607421875, 7.8721350585937495, 1.3511450381679388, -5.221374045801527, -0.0916030534351145
3244.97127532959, 0.7589619262695312, 1.0678139404296874, 7.8553756469726554, 1.4732824427480915, -5.244274809160306, -0.21374045801526717
3251.4514923095703, 0.7517793212890624, 1.1037269653320312, 8.085219006347655, 1.251908396946565, -5.33587786259542, -0.19083969465648856
3257.9586505889893, 0.7278373046875, 1.139639990234375, 7.960720520019531, 1.366412213740458, -5.557251908396947, -0.20610687022900764
3264.4717693328857, 0.7661445312499999, 1.0965443603515623, 8.118737829589843, 1.3358778625954197, -5.412213740458015, -0.16793893129770993
3270.9779739379883, 0.74699091796875, 1.0438719238281249, 7.977479931640625, 1.3511450381679388, -5.633587786259542, -0.3816793893129771
3277.4417400360107, 0.8092401611328125, 1.0965443603515623, 8.001421948242188, 1.6030534351145038, -5.648854961832061, -0.45038167938931295
3283.846139907837, 0.6272808349609375, 1.120486376953125, 7.941566906738281, 1.6717557251908397, -5.526717557251908, -0.2900763358778626
3290.339231491089, 0.7302315063476562, 1.1061211669921875, 7.960720520019531, 1.6259541984732824, -5.6106870229007635, -0.4961832061068702
3296.8428134918213, 0.7445967163085937, 1.120486376953125, 7.967903124999999, 1.4961832061068703, -5.824427480916031, -0.4351145038167939
3303.3223152160645, 0.7972691528320313, 1.0726023437499999, 7.939172705078125, 1.5267175572519085, -5.763358778625954, -0.5190839694656488
3309.8089694976807, 0.7781155395507812, 1.13006318359375, 7.831433630371094, 1.7557251908396947, -5.916030534351145, -0.5114503816793893
3316.295385360718, 0.7589619262695312, 1.1420341918945311, 7.943961108398437, 1.816793893129771, -5.9465648854961835, -0.5038167938931297
3322.826623916626, 0.7206546997070312, 1.1013327636718748, 7.867346655273437, 0.04580152671755725, -6.076335877862595, -0.5648854961832062
3329.3206691741943, 0.7996633544921875, 1.120486376953125, 7.9272016967773435, 1.9923664122137406, -3.931297709923664, -0.648854961832061
3335.8070850372314, 0.7422025146484375, 1.1563994018554686, 8.008604553222655, 2.3740458015267176, -5.961832061068702, -0.5190839694656488
3342.315196990967, 0.8978256225585937, 1.1348515869140625, 7.989450939941406, 2.099236641221374, -6.0, -0.6564885496183206
3348.8411903381348, 0.8044517578125, 1.13006318359375, 7.8912886718749995, 2.6564885496183206, -5.824427480916031, -0.5648854961832062
3355.3287982940674, 0.8690952026367187, 1.1348515869140625, 7.941566906738281, 2.4580152671755724, -5.740458015267175, -0.6717557251908397
3361.8390560150146, 0.7493851196289062, 1.0965443603515623, 7.979874133300781, 2.3282442748091605, -5.770992366412214, -0.7786259541984732
3368.3478832244873, 0.7924807495117187, 1.0869675537109373, 7.908048083496094, 2.5343511450381677, -5.862595419847328, -0.6717557251908397
3374.83549118042, 0.8092401611328125, 1.1635820068359375, 8.075642199707032, 2.801526717557252, -5.824427480916031, -0.7022900763358778
3381.6254138946533, 0.8403647827148437, 1.1827356201171875, 8.075642199707032, 2.66412213740458, -5.633587786259542, -0.5877862595419847
3388.3841037750244, 0.82360537109375, 1.1133037719726562, 7.9104422851562495, 2.5267175572519083, -5.572519083969466, -0.7633587786259542
3394.9010372161865, 0.8116343627929687, 1.1133037719726562, 7.898471276855468, 2.6717557251908395, -5.587786259541985, -0.7480916030534351
3401.4151096343994, 0.8283937744140625, 1.1731588134765625, 7.970297326660156, 2.801526717557252, -5.694656488549619, -0.5801526717557252
3407.9244136810303, 0.842758984375, 1.1851298217773436, 7.931990100097655, 2.885496183206107, -5.351145038167939, -0.7633587786259542
3414.414882659912, 0.8092401611328125, 1.158793603515625, 7.9272016967773435, 2.9389312977099236, -5.290076335877862, -0.7175572519083969
3420.9506511688232, 0.86191259765625, 1.2042834350585936, 7.9104422851562495, 2.9923664122137406, -5.221374045801527, -0.8931297709923665
3427.4795055389404, 0.7948749511718749, 1.177947216796875, 7.841010437011718, 3.0076335877862594, -5.221374045801527, -0.6412213740458015
3433.967351913452, 0.8164227661132812, 1.1659762084960936, 7.943961108398437, 3.1374045801526718, -5.068702290076335, -0.8625954198473282
3440.474033355713, 0.7565677246093749, 1.1348515869140625, 7.893682873535155, 3.3969465648854964, -5.0534351145038165, -0.8854961832061069
3446.9826221466064, 0.8283937744140625, 1.0726023437499999, 8.078036401367187, 3.3282442748091605, -4.763358778625954, -0.7938931297709924
3453.470468521118, 0.9169792358398436, 1.22583125, 7.994239343261718, 3.1374045801526718, -4.290076335877862, 0.7022900763358778
3459.949016571045, 0.7398083129882812, 0.9983820922851562, 8.238447912597655, 3.2977099236641223, -4.076335877862595, -0.9312977099236641
3466.4371013641357, 0.4261678955078125, 1.0989385620117187, 8.2743609375, 3.282442748091603, -4.213740458015267, -1.9694656488549618
3472.933292388916, 0.5410895751953124, 1.3862427612304686, 7.824251025390624, 3.6259541984732824, -4.526717557251908, 0.44274809160305345
3479.4418811798096, 1.1252747802734375, 1.2808978881835937, 7.5153990112304685, 3.8625954198473282, -4.137404580152672, 2.549618320610687
3485.9390258789062, 0.4836287353515625, 0.4477157104492187, 7.501033801269531, 3.366412213740458, -3.946564885496183, -0.03816793893129771
3492.419481277466, 0.02154781494140625, 1.0414777221679687, 8.015787158203125, 2.7099236641221376, -3.3435114503816794, -0.8931297709923665
3498.920202255249, 0.13646949462890623, 2.051830822753906, 7.809885815429687, 4.396946564885496, -2.66412213740458, 2.16793893129771
3505.4171085357666, 0.5027823486328125, 1.867477294921875, 8.049305981445311, 4.396946564885496, -2.3893129770992365, -0.6717557251908397
3511.9035243988037, 0.5027823486328125, 0.9457096557617187, 8.355763793945313, 3.519083969465649, -2.2061068702290076, -2.099236641221374
3518.3913707733154, 0.7278373046875, 1.3670891479492187, 8.104372619628906, 4.419847328244275, -1.717557251908397, -1.8015267175572518
3524.925470352173, 0.4333505004882812, 1.6208745239257811, 7.862558251953125, 4.557251908396947, -1.450381679389313, -0.19083969465648856
3531.3515663146973, 0.2346317626953125, 1.2617442749023438, 8.257601525878906, 4.717557251908397, -1.0229007633587786, -0.007633587786259542
3537.7960205078125, 0.7637503295898437, 1.0941501586914062, 8.396465222167969, 4.488549618320611, -0.3282442748091603, -1.450381679389313
3544.309377670288, 0.488417138671875, 1.4915876342773438, 7.958326318359375, 4.595419847328245, 0.19083969465648856, -1.8625954198473282
3550.795316696167, -0.062249243164062495, 1.5394716674804687, 8.264784130859374, 4.427480916030534, 0.6793893129770993, -1.1068702290076335
3557.279109954834, 0.277727392578125, 1.5179238525390624, 8.01818135986328, 4.6183206106870225, 0.9541984732824428, -0.8091603053435115
3563.755989074707, 0.16041151123046873, 1.2282254516601563, 7.903259680175781, 4.9465648854961835, 1.1374045801526718, -2.450381679389313
3570.2462196350098, 0.34237083740234375, 1.4772224243164063, 8.190563879394531, 4.7251908396946565, 1.5572519083969465, -1.5038167938931297
3576.725959777832, 0.7661445312499999, 1.707065783691406, 7.9463553100585935, 5.343511450381679, 1.633587786259542, -3.1374045801526718
3583.2135677337646, 0.5626373901367188, 1.6543933471679686, 8.12113203125, 4.557251908396947, 2.4427480916030535, -0.26717557251908397
3589.7088050842285, 0.7350199096679687, 0.7924807495117187, 8.259995727539062, 4.519083969465649, 1.6564885496183206, -3.015267175572519
3596.1971282958984, 0.7661445312499999, 1.6041151123046875, 7.884106066894531, 5.229007633587786, 1.5267175572519085, -3.2213740458015265
3602.675437927246, 1.3407529296874998, 1.879448303222656, 8.078036401367187, 4.488549618320611, 1.7633587786259541, -2.6030534351145036
3609.161853790283, 0.5099649536132812, 0.9816226806640624, 7.3837179199218745, 4.297709923664122, 1.4961832061068703, -3.633587786259542
3615.649938583374, 0.3064578125, 1.37906015625, 7.922413293457031, 4.412213740458015, 1.5877862595419847, -1.9694656488549618
3622.150182723999, 0.3950432739257812, 0.9217676391601562, 7.967903124999999, 4.3893129770992365, 1.9618320610687023, -2.4656488549618323
3628.9687156677246, 0.86191259765625, 1.2976572998046874, 7.769184387207031, 4.419847328244275, 1.5801526717557253, -2.572519083969466
3635.460138320923, 0.9097966308593749, 1.2641384765625, 7.963114721679687, 5.145038167938932, 2.2900763358778624, -3.9236641221374047
3641.9405937194824, 0.4836287353515625, 1.5538368774414062, 8.305485559082031, 4.595419847328245, 2.2061068702290076, -4.0534351145038165
3648.469924926758, 1.1659762084960936, 1.5586252807617187, 7.752424975585937, 4.6183206106870225, 2.4885496183206106, -3.0916030534351147
3654.974937438965, 0.7948749511718749, 1.3623007446289062, 7.793126403808594, 4.9465648854961835, 2.7938931297709924, -3.3969465648854964
3661.450147628784, 0.5530605834960938, 1.7477672119140624, 7.8338278320312495, 4.519083969465649, 2.7022900763358777, -4.198473282442748
3667.936086654663, -0.19871873779296872, 1.9823989746093749, 7.807491613769531, 4.251908396946565, 2.9160305343511452, -3.8396946564885495
3674.422025680542, 0.296881005859375, 1.678335363769531, 8.020575561523437, 4.679389312977099, 3.4427480916030535, -4.366412213740458
3680.9253692626953, 0.028730419921875, 1.5394716674804687, 8.418013037109375, 4.923664122137405, 3.5572519083969465, -5.206106870229007
3687.4279975891113, 0.28490999755859375, 1.3958195678710936, 8.176198669433592, 4.961832061068702, 3.595419847328244, -5.1603053435114505
3693.9094066619873, 0.3280056274414062, 1.5346832641601562, 8.080430603027343, 4.740458015267175, 3.9923664122137406, -5.312977099236641
3700.404405593872, 0.5722141967773438, 1.4532804077148436, 8.0062103515625, 4.6183206106870225, 4.076335877862595, -5.33587786259542
3706.8886756896973, 0.3591302490234375, 1.5346832641601562, 7.972691528320312, 5.251908396946565, 4.343511450381679, -5.465648854961832
3713.383913040161, 0.33039982910156246, 1.8195932617187498, 7.8721350585937495, 5.4961832061068705, 4.511450381679389, -5.809160305343512
3719.88582611084, 0.11731588134765625, 1.5083470458984374, 8.10197841796875, 6.114503816793893, 4.938931297709924, -5.404580152671755
3726.4044284820557, 0.39743747558593745, 1.4796166259765624, 7.896077075195312, 6.374045801526718, 4.557251908396947, -5.412213740458015
3732.886552810669, 0.5458779785156249, 1.6328455322265625, 7.848193041992187, 5.900763358778626, 5.022900763358779, -5.1603053435114505
3739.332437515259, 0.0909796630859375, 1.3766659545898436, 8.058882788085937, 5.877862595419847, 5.0, -3.9389312977099236
3746.1228370666504, 0.3399766357421875, 1.618480322265625, 8.17141026611328, 5.786259541984733, 5.106870229007634, -5.633587786259542
3752.689838409424, 0.36631285400390623, 1.678335363769531, 8.078036401367187, 7.748091603053435, 5.458015267175573, -5.709923664122138
3759.1841220855713, 0.21308394775390624, 1.4987702392578124, 8.003816149902343, 7.67175572519084, 5.305343511450381, -5.526717557251908
3765.6893730163574, 0.13407529296874998, 1.5562310791015623, 7.917624890136718, 6.221374045801527, 5.374045801526718, -5.6106870229007635
3772.087574005127, 0.316034619140625, 1.5658078857421873, 7.754819177246094, 6.213740458015267, 3.984732824427481, -5.511450381679389
3778.498411178589, 0.047884033203124995, 1.6519991455078125, 8.224082702636718, 6.473282442748092, 6.152671755725191, -5.206106870229007
3784.9271297454834, 0.028730419921875, 1.6041151123046875, 8.10197841796875, 6.3816793893129775, 6.145038167938932, -5.511450381679389
3791.4183139801025, 0.1867477294921875, 1.6735469604492186, 7.970297326660156, 6.511450381679389, 6.580152671755725, -6.33587786259542
3797.903537750244, -0.14604630126953125, 1.5346832641601562, 8.013392956542969, 6.931297709923665, 6.854961832061068, -5.748091603053435
3804.386854171753, -0.009576806640625, 1.4820108276367188, 7.970297326660156, 6.587786259541985, 6.755725190839694, -6.259541984732825
3810.870409011841, 0.086191259765625, 1.458068811035156, 7.742848168945312, 5.816793893129771, 7.099236641221374, -6.801526717557252
3817.3489570617676, 0.30406361083984373, 1.9967641845703124, 8.21690009765625, 5.145038167938932, 7.221374045801527, -6.595419847328245
3823.8797187805176, 0.28490999755859375, 1.6807295654296874, 7.81467421875, 5.847328244274809, 7.923664122137405, -6.641221374045801
3830.371141433716, -0.00239420166015625, 1.7166425903320313, 7.970297326660156, 5.916030534351145, 8.007633587786259, -6.099236641221374
3836.8546962738037, -0.0047884033203125, 1.6735469604492186, 7.977479931640625, 5.6183206106870225, 8.221374045801527, -6.66412213740458
3843.332529067993, 0.076614453125, 1.6424223388671875, 8.190563879394531, 5.358778625954199, 8.099236641221374, -6.786259541984733
3849.787473678589, -0.03591302490234375, 1.6519991455078125, 7.884106066894531, 5.175572519083969, 8.351145038167939, -6.351145038167939
3856.2536239624023, 0.11013327636718749, 1.8124106567382812, 8.097190014648437, 5.083969465648855, 8.17557251908397, -6.183206106870229
3862.776517868042, 0.11252747802734374, 1.5442600708007812, 8.221688500976562, 4.824427480916031, 7.885496183206107, -5.923664122137405
3869.291067123413, 0.13407529296874998, 1.4221557861328125, 7.8912886718749995, 4.923664122137405, 8.305343511450381, -6.6106870229007635
3875.777006149292, 0.26336218261718747, 1.7405846069335937, 7.953537915039062, 5.770992366412214, 8.17557251908397, -6.091603053435114
3882.258176803589, 0.3136404174804687, 1.8124106567382812, 8.226476904296874, 4.793893129770993, 8.091603053435115, -6.595419847328245
3888.794422149658, 0.076614453125, 1.6065093139648436, 8.099584216308592, 4.244274809160306, 7.969465648854962, -6.694656488549619
3895.298957824707, 0.3591302490234375, 1.7621324218749999, 7.879317663574218, 4.778625954198473, 8.213740458015268, -5.938931297709924
3901.801109313965, -0.062249243164062495, 1.637633935546875, 7.663839514160156, 5.0534351145038165, 8.045801526717558, -6.3893129770992365
3908.304214477539, -0.00239420166015625, 1.8052280517578123, 8.245630517578125, 4.648854961832061, 8.129770992366412, -6.198473282442748
3914.7989749908447, 0.22266075439453123, 1.4939818359375, 7.8338278320312495, 5.152671755725191, 8.17557251908397, -6.083969465648855
3921.311140060425, 0.11731588134765625, 1.7693150268554687, 7.876923461914062, 4.870229007633588, 8.412213740458014, -6.030534351145038
3927.886486053467, 0.06464344482421874, 1.8339584716796873, 7.6997525390625, 4.67175572519084, 8.49618320610687, -5.282442748091603
3934.3671798706055, 0.06703764648437499, 1.8219874633789062, 7.869740856933594, 4.2748091603053435, 8.641221374045802, -6.1679389312977095
3940.850257873535, 0.076614453125, 1.7166425903320313, 7.989450939941406, 4.076335877862595, 8.450381679389313, -5.763358778625954
3947.328567504883, 0.0430956298828125, 1.7190367919921874, 7.7787611938476555, 4.67175572519084, 8.625954198473282, -5.755725190839694
3953.807830810547, -0.105344873046875, 1.47482822265625, 7.9272016967773435, 4.1679389312977095, 8.786259541984732, -6.015267175572519
3960.310935974121, -0.062249243164062495, 1.7094599853515624, 8.003816149902343, 5.824427480916031, 8.633587786259541, -6.0534351145038165
3966.8030738830566, 0.05746083984375, 1.7214309936523438, 7.912836486816405, 2.0610687022900764, 8.969465648854962, -5.977099236641221
3973.2871055603027, -0.18435352783203124, 1.927332336425781, 7.9272016967773435, 3.435114503816794, 8.458015267175572, -6.183206106870229
3979.788064956665, 0.26815058593749996, 1.7812860351562498, 7.848193041992187, 3.3053435114503817, 8.854961832061068, -5.526717557251908
3986.299753189087, 0.031124621582031248, 1.7166425903320313, 8.080430603027343, 2.717557251908397, 8.84732824427481, -6.030534351145038
3992.8011894226074, -0.055066638183593745, 1.6424223388671875, 7.812280017089844, 2.3587786259541983, 9.290076335877863, -6.396946564885496
3999.297618865967, -0.18914193115234373, 1.9871873779296874, 8.034940771484374, 1.7557251908396947, 9.198473282442748, -3.946564885496183
4005.784749984741, -0.009576806640625, 1.9871873779296874, 8.092401611328125, 1.4580152671755726, 9.557251908396946, -5.633587786259542
4012.2759342193604, -0.02154781494140625, 1.6424223388671875, 7.81467421875, 1.1145038167938932, 9.381679389312977, -5.679389312977099
4018.8205242156982, -0.3016694091796875, 1.62805712890625, 7.931990100097655, 1.5801526717557253, 9.633587786259541, -6.076335877862595
4025.3424644470215, -0.34715924072265625, 1.8052280517578123, 7.9846625366210935, 1.251908396946565, 9.595419847328245, -5.6106870229007635
4031.754970550537, -0.13646949462890623, 1.7836802368164062, 7.987056738281249, 1.4351145038167938, 9.694656488549619, -5.564885496183206
4038.2120609283447, -0.24181436767578124, 1.7357962036132812, 7.989450939941406, 0.9770992366412213, 9.534351145038167, -6.351145038167939
4044.696569442749, -0.06703764648437499, 1.7621324218749999, 7.888894470214844, 1.381679389312977, 9.198473282442748, -7.679389312977099
4051.208734512329, -0.09337386474609374, 1.7286135986328124, 7.826645227050781, 1.2595419847328244, 7.824427480916031, -4.9541984732824424
4057.722568511963, -0.22266075439453123, 1.6927005737304686, 8.149862451171874, 1.0229007633587786, 9.709923664122137, -5.541984732824427
4064.199924468994, -0.23702596435546874, 1.7956512451171873, 7.769184387207031, 0.8702290076335878, 9.633587786259541, -5.564885496183206
4070.698022842407, -0.411802685546875, 2.04943662109375, 7.905653881835937, 0.648854961832061, 9.511450381679388, -5.190839694656488
4077.183485031128, -0.15562310791015624, 2.138022082519531, 8.192958081054687, 0.6946564885496184, 9.572519083969466, -5.1603053435114505
4083.683729171753, -0.09816226806640624, 1.7693150268554687, 7.912836486816405, 1.8702290076335877, 9.557251908396946, -5.038167938931298
4090.1596546173096, -0.028730419921875, 1.668758557128906, 7.668627917480468, 0.2748091603053435, 9.244274809160306, -5.763358778625954
4096.779823303223, -0.43574470214843747, 1.7645266235351562, 8.075642199707032, 0.3511450381679389, 9.603053435114504, -5.587786259541985
4103.281736373901, -0.17238251953125, 1.915361328125, 8.044517578125, -0.4961832061068702, 9.473282442748092, -5.00763358778626
4109.800338745117, -0.3184288208007812, 1.8195932617187498, 7.920019091796875, -0.2824427480916031, 9.122137404580153, -5.938931297709924
4116.299867630005, -0.4525041137695312, 1.7357962036132812, 8.02536396484375, -1.8091603053435115, 9.32824427480916, -5.786259541984733
4122.7922439575195, -0.3327940307617187, 1.879448303222656, 7.987056738281249, 0.022900763358778626, 8.938931297709924, -4.641221374045801
4129.332780838013, -0.1149216796875, 1.8076222534179687, 7.874529260253905, -0.29770992366412213, 8.511450381679388, -5.6106870229007635
4135.829448699951, -0.4070142822265625, 1.6041151123046875, 7.766790185546874, -0.4580152671755725, 8.763358778625955, -5.267175572519084
4142.3304080963135, -0.2346317626953125, 1.889025109863281, 7.958326318359375, -0.5038167938931297, 8.305343511450381, -5.1603053435114505
4148.848295211792, -0.28730419921875, 1.8938135131835936, 8.238447912597655, -1.0687022900763359, 8.282442748091603, -4.923664122137405
4155.340194702148, -0.0526724365234375, 1.656787548828125, 7.750030773925781, -1.1297709923664123, 7.99236641221374, -5.206106870229007
4161.8499755859375, -0.20829554443359374, 1.93451494140625, 8.010998754882811, -0.9694656488549618, 7.580152671755725, -5.603053435114504
4168.353796005249, -0.4381389038085937, 1.7836802368164062, 7.943961108398437, -1.5190839694656488, 7.709923664122138, -4.801526717557252
4174.840688705444, -0.18435352783203124, 1.8267758666992187, 7.735665563964844, -1.8549618320610688, 7.480916030534351, -4.893129770992366
4181.328296661377, -0.5267243652343749, 1.7166425903320313, 8.157045056152343, -0.0916030534351145, 7.770992366412214, -4.923664122137405
4187.813997268677, -0.55545478515625, 1.7597382202148437, 7.809885815429687, -1.5114503816793894, 7.412213740458015, -4.801526717557252
4194.312572479248, -0.373495458984375, 1.8770541015625, 7.52737001953125, -1.5572519083969465, 7.122137404580153, -4.1603053435114505
4200.814247131348, -0.34715924072265625, 1.7381904052734374, 7.75721337890625, -2.0, 6.938931297709924, -4.4961832061068705
4207.305908203125, -0.5889736083984375, 1.707065783691406, 7.920019091796875, -0.26717557251908397, 6.809160305343512, -5.00763358778626
4213.791131973267, -0.3902548706054687, 1.8938135131835936, 7.876923461914062, -1.2748091603053435, 6.129770992366412, -4.259541984732825
4220.298290252686, -0.4525041137695312, 1.9297265380859374, 8.034940771484374, -0.9541984732824428, 5.6183206106870225, -4.343511450381679
4226.826190948486, -0.35194764404296874, 1.85790048828125, 7.692569934082031, -1.0458015267175573, 5.404580152671755, -4.343511450381679
4233.308792114258, -0.5961562133789062, 1.6448165405273436, 7.7979148071289055, -1.0076335877862594, 5.33587786259542, -3.801526717557252
4239.807367324829, -0.6655880615234374, 1.9584569580078124, 7.903259680175781, -1.0687022900763359, 5.251908396946565, -5.778625954198473
4246.294260025024, -0.4261678955078125, 1.9728221679687499, 7.999027746582031, -1.1068702290076335, 4.595419847328245, -4.213740458015267
4252.6960372924805, -0.1771709228515625, 1.68551796875, 7.750030773925781, -1.8244274809160306, 4.702290076335878, -4.091603053435114
4259.212970733643, -0.5267243652343749, 1.6232687255859375, 7.714117749023437, -1.6488549618320612, 4.450381679389313, -3.6106870229007635
4265.723943710327, -0.4429273071289062, 1.93451494140625, 7.826645227050781, -2.2748091603053435, 4.236641221374046, -3.572519083969466
4272.2132205963135, -0.7661445312499999, 1.687912170410156, 7.936778503417968, -2.50381679389313, 4.145038167938932, -4.33587786259542
4278.681755065918, -0.7110778930664062, 1.7980454467773437, 7.9104422851562495, -2.6106870229007635, 4.244274809160306, -4.396946564885496
4285.084962844849, -0.45010991210937495, 1.7238251953125, 7.637503295898437, -2.427480916030534, 3.6030534351145036, -2.053435114503817
4291.608810424805, -0.6009446166992187, 1.9105729248046874, 7.754819177246094, -2.9236641221374047, 3.015267175572519, -4.99236641221374
4298.096418380737, -0.6153098266601562, 1.8028338500976562, 7.769184387207031, -3.183206106870229, 2.7557251908396947, -4.2748091603053435
4304.582595825195, -0.6248866333007812, 1.7621324218749999, 7.809885815429687, -2.984732824427481, 2.4656488549618323, -2.0
4311.110734939575, -0.7038952880859375, 1.6519991455078125, 7.958326318359375, -3.5877862595419847, 1.8396946564885497, -4.404580152671755
4317.6000118255615, -0.6081272216796875, 1.8842367065429686, 7.955932116699218, -3.66412213740458, 1.6488549618320612, -4.175572519083969
4324.076414108276, -0.488417138671875, 1.8507178833007811, 7.955932116699218, -4.0, 1.4274809160305344, -4.931297709923665
4330.604076385498, -0.6416460449218749, 1.707065783691406, 7.860164050292968, -4.312977099236641, 0.8931297709923665, -2.122137404580153
