t,ax,ay,az,gx,gy,gz
684.34739112854, 1.0271125122070313, 0.9002198242187499, 8.039729174804688, 0.6793893129770993, -3.1297709923664123, -4.9465648854961835
690.8426284790039, 1.01514150390625, 0.9361328491210937, 7.979874133300781, 0.5648854961832062, -3.3893129770992365, -4.732824427480916
697.3440647125244, 1.0199299072265624, 1.0606313354492187, 7.8362220336914055, 0.46564885496183206, -3.633587786259542, -4.580152671755725
703.8800716400146, 1.0223241088867188, 0.8858546142578124, 7.9272016967773435, 0.6030534351145038, -3.8091603053435112, -4.694656488549619
710.3745937347412, 0.9911994873046874, 0.9097966308593749, 7.936778503417968, 0.5038167938931297, -4.030534351145038, -4.66412213740458
716.8669700622559, 1.0366893188476562, 0.8882488159179687, 7.841010437011718, 0.3053435114503817, -4.206106870229007, -4.625954198473282
723.3781814575195, 1.0079588989257813, 0.9361328491210937, 7.975085729980468, 0.3511450381679389, -4.190839694656488, -4.412213740458015
729.9275398254395, 0.9696516723632812, 0.9145850341796874, 7.939172705078125, 0.32061068702290074, -4.442748091603053, -4.366412213740458
736.405611038208, 0.9983820922851562, 0.9433154541015625, 7.9272016967773435, 0.030534351145038167, -4.519083969465649, -4.374045801526718
742.9084777832031, 1.0079588989257813, 0.8020575561523438, 8.09479581298828, 0.11450381679389313, -4.740458015267175, -4.343511450381679
749.3929862976074, 1.005564697265625, 0.97683427734375, 7.977479931640625, 0.03816793893129771, -4.854961832061068, -4.076335877862595
755.7988166809082, 1.0630255371093749, 1.0630255371093749, 7.8362220336914055, 0.03816793893129771, -4.809160305343512, -4.145038167938932
762.2561454772949, 1.0175357055664063, 0.928950244140625, 8.022969763183593, -0.21374045801526717, -5.129770992366412, -3.9160305343511452
768.7718868255615, 1.0271125122070313, 0.9217676391601562, 7.972691528320312, -0.42748091603053434, -5.396946564885496, -3.564885496183206
775.2985954284668, 1.005564697265625, 0.9504980590820312, 8.097190014648437, -0.4198473282442748, -5.480916030534351, -3.66412213740458
781.8026542663574, 0.967257470703125, 0.9433154541015625, 7.994239343261718, -0.6183206106870229, -5.435114503816794, -3.5801526717557253
788.3038520812988, 0.9792284790039062, 0.9696516723632812, 8.097190014648437, -0.6946564885496184, -5.694656488549619, -3.6259541984732824
794.7890758514404, 1.0199299072265624, 0.9528922607421875, 7.939172705078125, -0.9465648854961832, -5.816793893129771, -3.595419847328244
801.2828826904297, 0.9888052856445312, 1.0031704956054688, 8.0062103515625, -1.0381679389312977, -5.809160305343512, -3.5114503816793894
807.7716827392578, 0.9265560424804687, 0.9504980590820312, 7.996633544921875, -1.0687022900763359, -5.793893129770993, -3.1068702290076335
814.2843246459961, 0.9696516723632812, 0.9217676391601562, 8.030152368164062, -1.2213740458015268, -7.793893129770993, -3.1755725190839694
820.7738399505615, 1.0079588989257813, 1.0462661254882812, 7.975085729980468, -1.2595419847328244, -5.770992366412214, -3.2519083969465647
827.3093700408936, 1.0486603271484374, 0.9313444458007812, 7.982268334960937, -1.4885496183206106, -5.816793893129771, -2.7938931297709924
833.8050842285156, 1.0510545288085937, 0.9265560424804687, 7.979874133300781, -1.633587786259542, -5.625954198473282, -2.9923664122137406
840.3093814849854, 1.0989385620117187, 0.9337386474609375, 7.881711865234375, -1.3969465648854962, -5.549618320610687, -2.618320610687023
846.8165397644043, 1.0295067138671874, 0.9265560424804687, 7.903259680175781, -1.5801526717557253, -5.778625954198473, -2.8091603053435112
853.3670902252197, 0.9217676391601562, 1.0582371337890624, 7.9104422851562495, -1.5648854961832062, -5.763358778625954, -2.6412213740458017
859.8644733428955, 1.0342951171875, 0.9744400756835937, 7.809885815429687, -1.7633587786259541, -5.778625954198473, -2.480916030534351
866.3575649261475, 1.1851298217773436, 0.8643067993164062, 7.867346655273437, -1.717557251908397, -5.778625954198473, -2.3740458015267176
872.8923797607422, 1.0702081420898437, 0.8786720092773437, 7.7787611938476555, -1.4809160305343512, -5.847328244274809, -2.16793893129771
879.4169425964355, 1.0965443603515623, 0.8547299926757812, 7.742848168945312, -1.6488549618320612, -5.877862595419847, -2.183206106870229
885.9126567840576, 1.1061211669921875, 0.9050082275390624, 7.788338000488281, -1.2671755725190839, -5.961832061068702, -2.099236641221374
892.4047946929932, 1.0726023437499999, 0.8571241943359375, 7.637503295898437, -0.9312977099236641, -6.465648854961832, -1.9083969465648856
898.8969326019287, 1.0917559570312498, 0.8188169677734375, 7.594407666015624, -0.8473282442748091, -6.824427480916031, -1.7786259541984732
905.3890705108643, 1.0773907470703123, 0.7876923461914062, 7.551312036132812, -0.4198473282442748, -7.396946564885496, -1.6412213740458015
911.8449687957764, 1.0941501586914062, 0.8116343627929687, 7.498639599609374, 0.366412213740458, -7.679389312977099, -1.5419847328244274
918.3847904205322, 1.0749965454101562, 0.7805097412109374, 7.350199096679687, 0.8931297709923665, -8.129770992366412, -1.4809160305343512
924.8771667480469, 1.024718310546875, 0.8020575561523438, 7.481880187988281, 1.4580152671755726, -8.786259541984732, -1.4045801526717556
931.3995838165283, 0.9217676391601562, 0.7757213378906249, 7.340622290039062, 2.3740458015267176, -9.099236641221374, -1.3358778625954197
937.8886222839355, 1.0941501586914062, 0.842758984375, 7.242460021972656, 3.145038167938931, -9.450381679389313, -1.213740458015267
944.3821907043457, 1.0941501586914062, 0.8475473876953125, 7.3094976684570305, 3.7251908396946565, -9.938931297709924, -1.2442748091603053
950.9024620056152, 1.1013327636718748, 0.7805097412109374, 7.295132458496093, 4.221374045801527, -10.213740458015268, -1.5114503816793894
957.4041366577148, 1.1085153686523437, 0.8451531860351562, 7.134720947265625, 4.984732824427481, -10.305343511450381, -1.6488549618320612
963.9008045196533, 1.1444283935546875, 0.8188169677734375, 7.1778165771484375, 5.656488549618321, -10.564885496183207, -1.8091603053435115
970.4122543334961, 1.2330138549804688, 0.9504980590820312, 7.1203557373046875, 6.175572519083969, -10.679389312977099, -2.236641221374046
976.9043922424316, 1.1061211669921875, 0.8762778076171874, 7.144297753906249, 6.7251908396946565, -10.694656488549619, -2.4122137404580153
983.4098815917969, 1.2761094848632812, 0.9026140258789062, 7.070077502441406, 7.312977099236641, -10.709923664122137, -2.6106870229007635
989.9053573608398, 1.2856862915039062, 0.9409212524414062, 7.029376074218749, 7.6183206106870225, -10.923664122137405, -2.8396946564885495
996.3972568511963, 1.3407529296874998, 0.9457096557617187, 6.9168485961914055, 8.16030534351145, -11.267175572519085, -3.1297709923664123
1002.8350353240967, 1.3024457031249999, 0.9624690673828125, 7.000645654296875, 8.67175572519084, -11.122137404580153, -3.4732824427480917
1009.3574523925781, 1.3359645263671873, 1.0127473022460938, 6.797138513183594, 9.068702290076336, -11.580152671755725, -3.763358778625954
1015.8579349517822, 1.3479355346679687, 0.9265560424804687, 6.675034228515624, 9.381679389312977, -12.091603053435115, -4.0534351145038165
1022.3617553710938, 1.3072341064453123, 1.0342951171875, 6.706158850097656, 9.931297709923664, -12.610687022900763, -4.374045801526718
1028.8913249969482, 1.2832920898437499, 0.9983820922851562, 6.612784985351562, 10.335877862595419, -13.16793893129771, -4.572519083969466
1035.3829860687256, 1.0845733520507812, 1.024718310546875, 6.545747338867187, 10.709923664122137, -14.053435114503817, -4.732824427480916
1041.8736934661865, 1.2761094848632812, 1.0702081420898437, 6.49307490234375, 11.572519083969466, -14.786259541984732, -4.877862595419847
1048.3648777008057, 1.1947066284179686, 0.948103857421875, 6.3709706176757805, 12.145038167938932, -15.366412213740459, -5.0534351145038165
1054.872989654541, 1.1755530151367186, 1.0917559570312498, 6.495469104003906, 12.48091603053435, -16.015267175572518, -5.351145038167939
1061.3806247711182, 1.2425906616210938, 1.1061211669921875, 6.6271501953125, 12.916030534351146, -16.595419847328245, -5.66412213740458
1067.8668022155762, 1.189918225097656, 1.1947066284179686, 6.737283471679687, 13.389312977099237, -16.763358778625953, -5.6183206106870225
1074.359655380249, 1.1037269653320312, 1.2473790649414063, 6.79953271484375, 12.977099236641221, -16.984732824427482, -5.717557251908397
1080.8517932891846, 1.189918225097656, 1.2689268798828124, 6.883329772949218, 13.106870229007633, -17.0, -5.793893129770993
1087.3582363128662, 1.2665326782226562, 1.3383587280273437, 6.976703637695312, 12.938931297709924, -16.84732824427481, -5.923664122137405
1093.8823223114014, 1.2114660400390624, 1.2785036865234374, 7.141903552246093, 12.282442748091603, -16.35114503816794, -6.076335877862595
1100.3737449645996, 1.2952630981445312, 1.3311761230468748, 7.196970190429687, 12.022900763358779, -15.916030534351146, -6.030534351145038
1106.8572998046875, 1.3455413330078123, 1.3742717529296875, 7.252036828613281, 11.541984732824428, -14.977099236641221, -6.213740458015267
1113.3537292480469, 1.3742717529296875, 1.419761584472656, 7.398083129882812, 10.870229007633588, -14.13740458015267, -6.213740458015267
1119.8608875274658, 1.3718775512695311, 1.3670891479492187, 7.4699091796875, 10.236641221374045, -13.312977099236642, -6.488549618320611
1126.3463497161865, 1.467645617675781, 1.5155296508789062, 7.491456994628906, 9.48091603053435, -12.541984732824428, -6.4961832061068705
1132.887840270996, 1.47482822265625, 1.3742717529296875, 7.522581616210937, 8.793893129770993, -13.641221374045802, -6.633587786259542
1139.376163482666, 1.4053963745117186, 1.3120225097656248, 7.639897497558593, 8.305343511450381, -11.0, -6.809160305343512
1145.8613872528076, 1.5634136840820312, 1.369483349609375, 7.529764221191406, 7.656488549618321, -10.290076335877863, -6.923664122137405
1152.3542404174805, 1.5921441040039062, 1.3455413330078123, 7.491456994628906, 6.816793893129771, -9.687022900763358, -6.885496183206107
1158.8659286499023, 1.5610194824218748, 1.4006079711914061, 7.5465236328125, 6.022900763358779, -9.305343511450381, -7.083969465648855
1165.2793884277344, 1.5466542724609373, 1.4149731811523436, 7.577648254394531, 5.129770992366412, -8.801526717557252, -7.3816793893129775
1171.7450618743896, 1.5945383056640625, 1.43652099609375, 7.570465649414062, 4.1679389312977095, -8.412213740458014, -7.641221374045801
1178.2734394073486, 1.5610194824218748, 1.4173673828125, 7.64229169921875, 3.2977099236641223, -8.106870229007633, -7.977099236641221
1184.777021408081, 1.4101847778320311, 1.4508862060546874, 7.548917834472656, 2.366412213740458, -7.67175572519084, -8.183206106870228
1191.286325454712, 1.4341267944335936, 1.4724340209960938, 7.654262707519531, 0.7480916030534351, -7.2748091603053435, -8.534351145038167
1197.7763175964355, 1.4604630126953124, 1.608903515625, 7.788338000488281, -0.11450381679389313, -6.816793893129771, -8.587786259541986
1204.2882442474365, 1.4724340209960938, 1.6136919189453125, 7.673416320800781, -1.5954198473282444, -6.534351145038168, -8.83206106870229
1210.7892036437988, 1.43652099609375, 1.5538368774414062, 7.733271362304687, -3.0, -6.244274809160306, -9.106870229007633
1217.2918319702148, 1.4317325927734375, 1.6256629272460936, 7.584830859375, -4.442748091603053, -5.801526717557252, -9.236641221374045
1223.7930297851562, 1.4915876342773438, 1.5705962890624998, 7.599196069335937, -5.923664122137405, -5.572519083969466, -9.404580152671755
1230.3009033203125, 1.4867992309570313, 1.5873557006835937, 7.606378674316406, -7.229007633587786, -5.33587786259542, -9.709923664122137
1236.8011474609375, 1.4891934326171874, 1.47482822265625, 7.572859851074218, -8.534351145038167, -5.183206106870229, -9.610687022900763
1243.3714866638184, 1.618480322265625, 1.47482822265625, 7.570465649414062, -9.717557251908397, -5.106870229007634, -9.49618320610687
1249.868631362915, 1.5658078857421873, 1.4030021728515625, 7.560888842773437, -10.534351145038167, -5.190839694656488, -9.458015267175572
1256.3579082489014, 1.5322890624999999, 1.2880804931640624, 7.532158422851562, -11.48091603053435, -5.229007633587786, -9.312977099236642
1262.8889083862305, 1.5729904907226562, 1.2473790649414063, 7.584830859375, -12.534351145038167, -5.396946564885496, -8.83969465648855
1269.395351409912, 1.599326708984375, 1.4437036010742186, 7.764395983886718, -13.648854961832061, -5.435114503816794, -8.923664122137405
1275.8893966674805, 1.5586252807617187, 1.4413093994140624, 7.709329345703124, -15.022900763358779, -5.175572519083969, -9.305343511450381
1282.4130058288574, 1.5610194824218748, 1.426944189453125, 7.766790185546874, -16.427480916030536, -5.351145038167939, -8.954198473282442
1288.907527923584, 1.4700398193359374, 1.446097802734375, 7.805097412109374, -17.442748091603054, -5.312977099236641, -8.870229007633588
1295.4206466674805, 1.4221557861328125, 1.3359645263671873, 7.659051110839843, -18.66412213740458, -5.572519083969466, -8.694656488549619
1301.9189834594727, 1.3742717529296875, 1.3192051147460937, 7.599196069335937, -20.297709923664122, -5.809160305343512, -8.068702290076336
1308.4123134613037, 1.3263877197265623, 1.2593500732421874, 7.659051110839843, -21.603053435114504, -6.175572519083969, -7.1679389312977095
1314.9261474609375, 1.350329736328125, 1.2808978881835937, 7.728482958984374, -22.946564885496183, -6.534351145038168, -6.580152671755725
1321.4173316955566, 1.3287819213867187, 1.0558429321289062, 7.606378674316406, -23.541984732824428, -7.251908396946565, -6.809160305343512
1327.942132949829, 1.35990654296875, 1.0654197387695312, 7.697358337402343, -24.236641221374047, -7.793893129770993, -6.5038167938931295
1334.4464302062988, 1.4245499877929686, 1.0271125122070313, 7.769184387207031, -24.137404580152673, -8.580152671755725, -5.755725190839694
1340.959072113037, 1.2282254516601563, 0.9720458740234375, 7.692569934082031, -24.404580152671755, -9.17557251908397, -5.595419847328245
1347.4414348602295, 1.4317325927734375, 0.8499415893554687, 7.723694555664062, -24.641221374045802, -7.854961832061068, -5.427480916030534
1353.9421558380127, 1.3934253662109375, 0.7733271362304687, 7.805097412109374, -24.290076335877863, -10.511450381679388, -5.1679389312977095
1360.4307174682617, 1.5035586425781249, 0.8259995727539062, 7.762001782226562, -23.793893129770993, -11.007633587786259, -4.778625954198473
1366.9259548187256, 1.5897499023437498, 0.9097966308593749, 7.742848168945312, -23.755725190839694, -11.687022900763358, -5.076335877862595
1373.4254837036133, 1.6112977172851561, 0.7852981445312499, 7.714117749023437, -23.541984732824428, -12.458015267175572, -4.801526717557252
1379.920244216919, 1.649604943847656, 0.82360537109375, 7.747636572265624, -23.31297709923664, -12.641221374045802, -4.641221374045801
1386.404037475586, 1.8148048583984373, 0.7326257080078125, 7.742848168945312, -22.72519083969466, -13.206106870229007, -4.870229007633588
